id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
5277448404,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,42,21,18,12,2010,-1.291922372953793,-1.5978544169237736,-0.40021096446971144,4,135
5277448060,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,42,21,18,12,2010,-1.291922372953793,-1.5978544169237736,-0.40021096446971144,4,135
5277447738,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,39,21,18,12,2010,-1.2919244193331267,-1.5978544169237736,-0.40021096446971144,4,135
5277447416,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,39,21,18,12,2010,-1.2919244193331267,-1.5978544169237736,-0.40021096446971144,4,135
5277447008,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,36,21,18,12,2010,-1.2919264657124605,-1.5978544169237736,-0.40021096446971144,4,135
5277446612,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,34,21,18,12,2010,-1.2919278299653498,-1.5978544169237736,-0.40021096446971144,4,135
5277446152,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,34,21,18,12,2010,-1.2919278299653498,-1.5978544169237736,-0.40021096446971144,4,135
5276835897,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,34,21,18,12,2010,-1.2919278299653498,-1.5978544169237736,-0.40021096446971144,4,135
5276835457,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,31,21,18,12,2010,-1.2919298763446836,-1.5978544169237736,-0.40021096446971144,4,135
5277445022,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,30,21,18,12,2010,-1.291930558471128,-1.5978544169237736,-0.40021096446971144,4,135
5277444634,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,30,21,18,12,2010,-1.291930558471128,-1.5978544169237736,-0.40021096446971144,4,135
5276834297,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,28,21,18,12,2010,-1.2919319227240174,-1.5978544169237736,-0.40021096446971144,4,135
5276833989,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,27,21,18,12,2010,-1.2919326048504618,-1.5978544169237736,-0.40021096446971144,4,135
5277443528,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,26,21,18,12,2010,-1.2919332869769065,-1.5978544169237736,-0.40021096446971144,4,135
5276833147,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,25,21,18,12,2010,-1.2919339691033511,-1.5978544169237736,-0.40021096446971144,4,135
5276832721,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,25,21,18,12,2010,-1.2919339691033511,-1.5978544169237736,-0.40021096446971144,4,135
5276832361,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,20,21,18,12,2010,-1.291937379735574,-1.5978544169237736,-0.40021096446971144,4,135
5277441936,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,18,21,18,12,2010,-1.2919387439884633,-1.5978544169237736,-0.40021096446971144,4,135
5277441596,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,18,21,18,12,2010,-1.2919387439884633,-1.5978544169237736,-0.40021096446971144,4,135
5276831283,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,18,21,18,12,2010,-1.2919387439884633,-1.5978544169237736,-0.40021096446971144,4,135
5277440884,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,17,21,18,12,2010,-1.2919394261149078,-1.5978544169237736,-0.40021096446971144,4,135
5276830511,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,13,21,18,12,2010,-1.2919421546206862,-1.5978544169237736,-0.40021096446971144,4,135
5277440160,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",bucheron,13,21,18,12,2010,-1.2919421546206862,-1.5978544169237736,-0.40021096446971144,4,135
5276829701,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",bucheron,13,21,18,12,2010,-1.2919421546206862,-1.5978544169237736,-0.40021096446971144,4,135
5276829265,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,11,21,18,12,2010,-1.2919435188735753,-1.5978544169237736,-0.40021096446971144,4,135
5276828893,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",blood,8,21,18,12,2010,-1.291945565252909,-1.5978544169237736,-0.40021096446971144,4,135
5276828015,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",14 points de sutures,6,21,18,12,2010,-1.2919469295057984,-1.5978544169237736,-0.40021096446971144,4,135
5276827595,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,4,21,18,12,2010,-1.2919482937586875,-1.5978544169237736,-0.40021096446971144,4,135
5276827245,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,4,21,18,12,2010,-1.2919482937586875,-1.5978544169237736,-0.40021096446971144,4,135
5276826769,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,0,21,18,12,2010,-1.291951022264466,-1.5978544169237736,-0.40021096446971144,4,135
5276826359,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,54,20,18,12,2010,-1.2919551150231334,-1.5978544169237736,-0.40021096446971144,4,135
5276825929,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,53,20,18,12,2010,-1.291955797149578,-1.5978544169237736,-0.40021096446971144,4,135
5276825543,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,52,20,18,12,2010,-1.2919564792760225,-1.5978544169237736,-0.40021096446971144,4,135
5277435526,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,49,20,18,12,2010,-1.2919585256553563,-1.5978544169237736,-0.40021096446971144,4,135
5276824819,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,47,20,18,12,2010,-1.2919598899082456,-1.5978544169237736,-0.40021096446971144,4,135
5277434802,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,42,20,18,12,2010,-1.2919633005404685,-1.5978544169237736,-0.40021096446971144,4,135
5276824107,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,39,20,18,12,2010,-1.2919653469198022,-1.5978544169237736,-0.40021096446971144,4,135
5276823709,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,39,20,18,12,2010,-1.2919653469198022,-1.5978544169237736,-0.40021096446971144,4,135
5276823367,54658172@N05,45.725184,4.828931,"lanuitdeschallenges9,boxe,muaythai,boxeanglaise,ring,combat,combats,lyon,france,sport,sports,palaisdessports,gerland,poing,boxingn,weighins,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fabricetiozzo,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon,18dcembre,2010,boxinglyon,lyonboxing",,39,20,18,12,2010,-1.2919653469198022,-1.5978544169237736,-0.40021096446971144,4,135
5276822909,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",kick,37,20,18,12,2010,-1.2919667111726916,-1.5978544169237736,-0.40021096446971144,4,135
5276822141,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,34,20,18,12,2010,-1.2919687575520253,-1.5978544169237736,-0.40021096446971144,4,135
5277431956,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,33,20,18,12,2010,-1.2919694396784698,-1.5978544169237736,-0.40021096446971144,4,135
5277431540,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,28,20,18,12,2010,-1.2919728503106929,-1.5978544169237736,-0.40021096446971144,4,135
5277431168,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,28,20,18,12,2010,-1.2919728503106929,-1.5978544169237736,-0.40021096446971144,4,135
5276820655,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,26,20,18,12,2010,-1.291974214563582,-1.5978544169237736,-0.40021096446971144,4,135
5277430388,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,26,20,18,12,2010,-1.291974214563582,-1.5978544169237736,-0.40021096446971144,4,135
5276819947,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,25,20,18,12,2010,-1.2919748966900266,-1.5978544169237736,-0.40021096446971144,4,135
5277429706,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,24,20,18,12,2010,-1.2919755788164713,-1.5978544169237736,-0.40021096446971144,4,135
5277429248,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,23,20,18,12,2010,-1.2919762609429157,-1.5978544169237736,-0.40021096446971144,4,135
5276818507,54658172@N05,45.725184,4.828931,"france,sports,sport,lyon,ring,combat,boxe,2010,muaythai,gerland,poing,combats,palaisdessports,weighins,18dcembre,fabricetiozzo,boxeanglaise,boxinglyon,lyonboxing,lanuitdeschallenges9,boxingn,yohanlidon,adilabbas,abdallahmabel,naruepolfairtex,nabilelouissi,palaisdessportsdegerland,fatihmeric,nuitdeschallenge,azizaoubaita,acadmielyonnaisedeboxe,lyonboxe,boxelyon",,23,20,18,12,2010,-1.2919762609429157,-1.5978544169237736,-0.40021096446971144,4,135
