id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
18018836833,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,50,8,14,2,2009,-1.952529092472275,-0.1534543734654961,0.7423348368327098,3,285
18451707678,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,52,8,14,2,2009,-1.9525277282193858,-0.1534543734654961,0.7423348368327098,3,285
18016787054,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,54,8,14,2,2009,-1.9525263639664965,-0.1534543734654961,0.7423348368327098,3,285
18641706641,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,9,14,2,2009,-1.9525134035640492,-0.1534543734654961,0.7423348368327098,3,285
18018801523,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,9,14,2,2009,-1.9525134035640492,-0.1534543734654961,0.7423348368327098,3,285
18453256149,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,14,9,14,2,2009,-1.9525127214376048,-0.1534543734654961,0.7423348368327098,3,285
18451732230,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,15,9,14,2,2009,-1.9525120393111601,-0.1534543734654961,0.7423348368327098,3,285
18453240469,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,15,9,14,2,2009,-1.9525120393111601,-0.1534543734654961,0.7423348368327098,3,285
18451715400,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,12,23,14,2,2009,-1.9519410994770363,-0.1534543734654961,0.7423348368327098,3,285
18613051146,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,23,14,2,2009,-1.9519404173505916,-0.1534543734654961,0.7423348368327098,3,285
18613042316,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,23,14,2,2009,-1.9519404173505916,-0.1534543734654961,0.7423348368327098,3,285
18451689980,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,14,23,14,2,2009,-1.951939735224147,-0.1534543734654961,0.7423348368327098,3,285
18634712332,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,15,23,14,2,2009,-1.9519390530977023,-0.1534543734654961,0.7423348368327098,3,285
18641619481,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,38,23,14,2,2009,-1.9519233641894769,-0.1534543734654961,0.7423348368327098,3,285
18451595668,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,38,23,14,2,2009,-1.9519233641894769,-0.1534543734654961,0.7423348368327098,3,285
18639354835,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,39,23,14,2,2009,-1.9519226820630322,-0.1534543734654961,0.7423348368327098,3,285
18016669104,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,3,0,15,2,2009,-1.951906311028362,-0.1534543734654961,0.7423348368327098,3,285
18016661284,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,3,0,15,2,2009,-1.951906311028362,-0.1534543734654961,0.7423348368327098,3,285
18612978956,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,50,1,15,2,2009,-1.9518333234987906,-0.1534543734654961,0.7423348368327098,3,285
18641568851,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,51,1,15,2,2009,-1.951832641372346,-0.1534543734654961,0.7423348368327098,3,285
18453134759,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,51,1,15,2,2009,-1.951832641372346,-0.1534543734654961,0.7423348368327098,3,285
18453128049,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,51,1,15,2,2009,-1.951832641372346,-0.1534543734654961,0.7423348368327098,3,285
18634631492,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,51,1,15,2,2009,-1.951832641372346,-0.1534543734654961,0.7423348368327098,3,285
18612936356,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,51,1,15,2,2009,-1.951832641372346,-0.1534543734654961,0.7423348368327098,3,285
18641529471,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,24,2,15,2,2009,-1.9518101311996745,-0.1534543734654961,0.7423348368327098,3,285
18453096999,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,24,2,15,2,2009,-1.9518101311996745,-0.1534543734654961,0.7423348368327098,3,285
18451502288,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,24,2,15,2,2009,-1.9518101311996745,-0.1534543734654961,0.7423348368327098,3,285
18018616633,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,24,2,15,2,2009,-1.9518101311996745,-0.1534543734654961,0.7423348368327098,3,285
18451489778,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,25,2,15,2,2009,-1.9518094490732298,-0.1534543734654961,0.7423348368327098,3,285
18641495011,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,37,13,16,5,2009,-1.8629474728832776,-0.1534543734654961,0.7423348368327098,3,285
18612891326,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,43,13,16,5,2009,-1.86294338012461,-0.1534543734654961,0.7423348368327098,3,285
18016562194,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,53,13,16,5,2009,-1.862936558860164,-0.1534543734654961,0.7423348368327098,3,285
18451471788,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,14,16,5,2009,-1.8629229163312722,-0.1534543734654961,0.7423348368327098,3,285
18451537030,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,18,14,16,5,2009,-1.8629195056990493,-0.1534543734654961,0.7423348368327098,3,285
18641479561,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,45,14,16,5,2009,-1.8629010882850452,-0.1534543734654961,0.7423348368327098,3,285
18641475941,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,59,14,16,5,2009,-1.862891538514821,-0.1534543734654961,0.7423348368327098,3,285
18641473071,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,1,16,16,5,2009,-1.8628492466752562,-0.1534543734654961,0.7423348368327098,3,285
18016543844,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,9,16,16,5,2009,-1.8628437896636996,-0.1534543734654961,0.7423348368327098,3,285
18016540784,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,10,16,16,5,2009,-1.862843107537255,-0.1534543734654961,0.7423348368327098,3,285
18016537104,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,11,16,16,5,2009,-1.8628424254108102,-0.1534543734654961,0.7423348368327098,3,285
18016533544,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,19,16,16,5,2009,-1.8628369683992536,-0.1534543734654961,0.7423348368327098,3,285
18639206915,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,20,16,16,5,2009,-1.862836286272809,-0.1534543734654961,0.7423348368327098,3,285
18453027899,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,21,16,16,5,2009,-1.8628356041463645,-0.1534543734654961,0.7423348368327098,3,285
18018557653,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,22,16,16,5,2009,-1.8628349220199198,-0.1534543734654961,0.7423348368327098,3,285
18641444431,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,25,16,16,5,2009,-1.862832875640586,-0.1534543734654961,0.7423348368327098,3,285
18018549303,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,35,7,15,4,2009,-1.8936445271428286,-0.1534543734654961,0.7423348368327098,3,285
18451423978,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,36,7,15,4,2009,-1.893643845016384,-0.1534543734654961,0.7423348368327098,3,285
18641429951,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,11,10,15,4,2009,-1.8935381154174722,-0.1534543734654961,0.7423348368327098,3,285
18641425141,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,12,10,15,4,2009,-1.8935374332910275,-0.1534543734654961,0.7423348368327098,3,285
18016495944,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,12,10,15,4,2009,-1.8935374332910275,-0.1534543734654961,0.7423348368327098,3,285
18451473200,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,12,10,15,4,2009,-1.8935374332910275,-0.1534543734654961,0.7423348368327098,3,285
18016487464,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,12,10,15,4,2009,-1.8935374332910275,-0.1534543734654961,0.7423348368327098,3,285
18451463040,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,10,15,4,2009,-1.893536751164583,-0.1534543734654961,0.7423348368327098,3,285
18451388728,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,10,15,4,2009,-1.893536751164583,-0.1534543734654961,0.7423348368327098,3,285
18452972749,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,10,15,4,2009,-1.893536751164583,-0.1534543734654961,0.7423348368327098,3,285
18451447830,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,10,15,4,2009,-1.893536751164583,-0.1534543734654961,0.7423348368327098,3,285
18451441370,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,13,10,15,4,2009,-1.893536751164583,-0.1534543734654961,0.7423348368327098,3,285
18612780266,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,14,10,15,4,2009,-1.8935360690381384,-0.1534543734654961,0.7423348368327098,3,285
18639126775,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,48,10,15,4,2009,-1.8935128767390224,-0.1534543734654961,0.7423348368327098,3,285
18451356818,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,48,10,15,4,2009,-1.8935128767390224,-0.1534543734654961,0.7423348368327098,3,285
18452939439,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,48,10,15,4,2009,-1.8935128767390224,-0.1534543734654961,0.7423348368327098,3,285
18018464583,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,49,10,15,4,2009,-1.8935121946125777,-0.1534543734654961,0.7423348368327098,3,285
18634440972,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,16,6,9,6,2015,0.31246221702684945,-0.1534543734654961,0.7423348368327098,3,285
18016422254,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",rotaryunicef 2009 05 16,23,11,15,4,2009,-1.8934890023134616,-0.1534543734654961,0.7423348368327098,3,285
18451275630,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18612619426,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18452794799,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18612618416,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18641216751,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18452792909,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18634305402,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18451271730,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18451205308,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18634303212,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18016291604,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18018320203,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18452788029,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18018319003,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18451267160,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18018318023,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18451200018,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",eurafric 2014 11 28,11,6,9,6,2015,0.3124588063946265,-0.1534543734654961,0.7423348368327098,3,285
18017878663,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000457,32,17,1,6,2013,-0.4119860806939324,-0.1534543734654961,0.7423348368327098,3,285
18638521595,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000458,32,17,1,6,2013,-0.4119860806939324,-0.1534543734654961,0.7423348368327098,3,285
18017870083,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000459,32,17,1,6,2013,-0.4119860806939324,-0.1534543734654961,0.7423348368327098,3,285
18450750208,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000460,32,17,1,6,2013,-0.4119860806939324,-0.1534543734654961,0.7423348368327098,3,285
18612151626,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000461,33,17,1,6,2013,-0.41198539856748784,-0.1534543734654961,0.7423348368327098,3,285
18017854153,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000462,33,17,1,6,2013,-0.41198539856748784,-0.1534543734654961,0.7423348368327098,3,285
18638492945,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000464,34,17,1,6,2013,-0.41198471644104323,-0.1534543734654961,0.7423348368327098,3,285
18017842713,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000465,34,17,1,6,2013,-0.41198471644104323,-0.1534543734654961,0.7423348368327098,3,285
18633820052,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000466,34,17,1,6,2013,-0.41198471644104323,-0.1534543734654961,0.7423348368327098,3,285
18450719048,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000467,35,17,1,6,2013,-0.4119840343145986,-0.1534543734654961,0.7423348368327098,3,285
18640715041,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000469,36,17,1,6,2013,-0.411983352188154,-0.1534543734654961,0.7423348368327098,3,285
18633806672,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000470,36,17,1,6,2013,-0.411983352188154,-0.1534543734654961,0.7423348368327098,3,285
18452291129,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000471,37,17,1,6,2013,-0.41198267006170947,-0.1534543734654961,0.7423348368327098,3,285
18450763660,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000472,37,17,1,6,2013,-0.41198267006170947,-0.1534543734654961,0.7423348368327098,3,285
18450759150,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000473,37,17,1,6,2013,-0.41198267006170947,-0.1534543734654961,0.7423348368327098,3,285
18638452685,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000474,38,17,1,6,2013,-0.41198198793526486,-0.1534543734654961,0.7423348368327098,3,285
18452271829,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000476,39,17,1,6,2013,-0.41198130580882025,-0.1534543734654961,0.7423348368327098,3,285
18640682841,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000477,40,17,1,6,2013,-0.41198062368237565,-0.1534543734654961,0.7423348368327098,3,285
18015764094,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000478,40,17,1,6,2013,-0.41198062368237565,-0.1534543734654961,0.7423348368327098,3,285
18450736970,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000479,42,17,1,6,2013,-0.4119792594294865,-0.1534543734654961,0.7423348368327098,3,285
18633767562,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000480,44,17,1,6,2013,-0.4119778951765973,-0.1534543734654961,0.7423348368327098,3,285
18450728870,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000481,45,17,1,6,2013,-0.4119772130501527,-0.1534543734654961,0.7423348368327098,3,285
18633758982,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000482,49,17,1,6,2013,-0.41197448454437435,-0.1534543734654961,0.7423348368327098,3,285
18612060816,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000484,3,18,1,6,2013,-0.41196493477415,-0.1534543734654961,0.7423348368327098,3,285
18633749372,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000485,6,18,1,6,2013,-0.41196288839481626,-0.1534543734654961,0.7423348368327098,3,285
18452231789,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000486,58,18,1,6,2013,-0.41192741781969744,-0.1534543734654961,0.7423348368327098,3,285
18640643631,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000487,58,18,1,6,2013,-0.41192741781969744,-0.1534543734654961,0.7423348368327098,3,285
18450639628,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000488,59,18,1,6,2013,-0.4119267356932529,-0.1534543734654961,0.7423348368327098,3,285
18017749683,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000489,59,18,1,6,2013,-0.4119267356932529,-0.1534543734654961,0.7423348368327098,3,285
18450692160,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000490,59,18,1,6,2013,-0.4119267356932529,-0.1534543734654961,0.7423348368327098,3,285
18450624668,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000491,59,18,1,6,2013,-0.4119267356932529,-0.1534543734654961,0.7423348368327098,3,285
18017733333,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000492,59,18,1,6,2013,-0.4119267356932529,-0.1534543734654961,0.7423348368327098,3,285
18612015296,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000493,0,19,1,6,2013,-0.4119260535668083,-0.1534543734654961,0.7423348368327098,3,285
18640606391,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000494,0,19,1,6,2013,-0.4119260535668083,-0.1534543734654961,0.7423348368327098,3,285
18640600771,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000495,0,19,1,6,2013,-0.4119260535668083,-0.1534543734654961,0.7423348368327098,3,285
18638354465,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000496,2,19,1,6,2013,-0.41192468931391907,-0.1534543734654961,0.7423348368327098,3,285
18633685602,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000497,2,19,1,6,2013,-0.41192468931391907,-0.1534543734654961,0.7423348368327098,3,285
18017698153,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000498,2,19,1,6,2013,-0.41192468931391907,-0.1534543734654961,0.7423348368327098,3,285
18015661014,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000502,4,19,1,6,2013,-0.4119233250610299,-0.1534543734654961,0.7423348368327098,3,285
18611973796,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000508,7,19,1,6,2013,-0.41192127868169615,-0.1534543734654961,0.7423348368327098,3,285
18611968826,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000509,8,19,1,6,2013,-0.41192059655525154,-0.1534543734654961,0.7423348368327098,3,285
18452146359,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000510,9,19,1,6,2013,-0.41191991442880693,-0.1534543734654961,0.7423348368327098,3,285
18633653752,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000511,9,19,1,6,2013,-0.41191991442880693,-0.1534543734654961,0.7423348368327098,3,285
18611953516,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000512,10,19,1,6,2013,-0.4119192323023623,-0.1534543734654961,0.7423348368327098,3,285
18611949246,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000513,10,19,1,6,2013,-0.4119192323023623,-0.1534543734654961,0.7423348368327098,3,285
18633640042,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000514,10,19,1,6,2013,-0.4119192323023623,-0.1534543734654961,0.7423348368327098,3,285
18450597650,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000515,11,19,1,6,2013,-0.4119185501759178,-0.1534543734654961,0.7423348368327098,3,285
18450532818,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000516,11,19,1,6,2013,-0.4119185501759178,-0.1534543734654961,0.7423348368327098,3,285
18638288275,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000517,12,19,1,6,2013,-0.41191786804947317,-0.1534543734654961,0.7423348368327098,3,285
18450523918,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000523,14,19,1,6,2013,-0.41191650379658395,-0.1534543734654961,0.7423348368327098,3,285
18611920696,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000524,14,19,1,6,2013,-0.41191650379658395,-0.1534543734654961,0.7423348368327098,3,285
18450511178,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000525,15,19,1,6,2013,-0.4119158216701394,-0.1534543734654961,0.7423348368327098,3,285
18015590254,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000526,16,19,1,6,2013,-0.4119151395436948,-0.1534543734654961,0.7423348368327098,3,285
18638258135,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000527,16,19,1,6,2013,-0.4119151395436948,-0.1534543734654961,0.7423348368327098,3,285
18638252505,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000529,17,19,1,6,2013,-0.4119144574172502,-0.1534543734654961,0.7423348368327098,3,285
18450548340,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000530,18,19,1,6,2013,-0.4119137752908056,-0.1534543734654961,0.7423348368327098,3,285
18017594883,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000531,18,19,1,6,2013,-0.4119137752908056,-0.1534543734654961,0.7423348368327098,3,285
18452060249,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000532,20,19,1,6,2013,-0.4119124110379164,-0.1534543734654961,0.7423348368327098,3,285
18450468858,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000533,20,19,1,6,2013,-0.4119124110379164,-0.1534543734654961,0.7423348368327098,3,285
18633560152,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000534,20,19,1,6,2013,-0.4119124110379164,-0.1534543734654961,0.7423348368327098,3,285
18633554532,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000535,21,19,1,6,2013,-0.4119117289114718,-0.1534543734654961,0.7423348368327098,3,285
18640444021,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000536,24,19,1,6,2013,-0.41190968253213806,-0.1534543734654961,0.7423348368327098,3,285
18633539852,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000537,24,19,1,6,2013,-0.41190968253213806,-0.1534543734654961,0.7423348368327098,3,285
