id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
4610998869,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,gig,k20d,lastfmevent1408877,live,metal,music,pentax,pics,rock,roinestolt,show,sigma105mmf28,transatlantic,transbordeur,capturedalive","transatlantic, lyon, neal morse and roine stolt",51,19,15,5,2010,-1.5051489603954027,0.5011907069669108,1.407588250220638,3,21
4611606918,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnalle,arnallephotography,arnaud,arnaudbouvard,band,baseproductions,bouvard,concert,concertphotography,dreamtheater,gig,k20d,lastfmevent1408877,live,metal,music,pentax,pics,rock,show,sigma105mmf28,transatlantic,transbordeur,capturedalive","transatlantic, lyon, mike portnoy and bobba fett",48,19,15,5,2010,-1.5051510067747365,0.5011907069669108,1.407588250220638,3,21
5393147027,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",10,22,26,1,2011,-1.2535950522850303,0.5011907069669108,1.407588250220638,3,21
5393755488,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",16,22,26,1,2011,-1.2535909595263628,0.5011907069669108,1.407588250220638,3,21
5393155881,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",16,22,26,1,2011,-1.2535909595263628,0.5011907069669108,1.407588250220638,3,21
5393154439,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",15,22,26,1,2011,-1.2535916416528075,0.5011907069669108,1.407588250220638,3,21
5393750808,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",13,22,26,1,2011,-1.2535930059056966,0.5011907069669108,1.407588250220638,3,21
5393151323,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",12,22,26,1,2011,-1.2535936880321412,0.5011907069669108,1.407588250220638,3,21
5393150199,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",11,22,26,1,2011,-1.2535943701585859,0.5011907069669108,1.407588250220638,3,21
5393746618,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",11,22,26,1,2011,-1.2535943701585859,0.5011907069669108,1.407588250220638,3,21
5393742606,29795204@N05,45.783925,4.860978,"concert,gig,hardrock,heavymetal,joeyjordison,k20d,lastfmevent1733169,lieux,live,livepic,lyon,metal,murderdolls,pentax,rock,rocknroll,show,showmetal,showrock,sigma1770mmf2845,transbordeur,wednesday13,capturedalive","murderdolls, lyon",8,22,26,1,2011,-1.2535964165379196,0.5011907069669108,1.407588250220638,3,21
5393141169,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",8,22,26,1,2011,-1.2535964165379196,0.5011907069669108,1.407588250220638,3,21
5393732564,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",6,22,26,1,2011,-1.2535977807908087,0.5011907069669108,1.407588250220638,3,21
5393721240,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon",3,22,26,1,2011,-1.2535998271701425,0.5011907069669108,1.407588250220638,3,21
5393718506,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,marionette,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon, marionette",20,21,26,1,2011,-1.25362915860726,0.5011907069669108,1.407588250220638,3,21
5393117779,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,marionette,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon, marionette",16,21,26,1,2011,-1.2536318871130383,0.5011907069669108,1.407588250220638,3,21
5393116929,29795204@N05,45.783925,4.860978,"concert,gig,hardrock,heavymetal,joeyjordison,k20d,lastfmevent1733169,lieux,live,livepic,lyon,marionette,metal,murderdolls,pentax,rock,rocknroll,show,showmetal,showrock,sigma1770mmf2845,transbordeur,wednesday13,capturedalive","murderdolls, lyon, marionette",14,21,26,1,2011,-1.2536332513659276,0.5011907069669108,1.407588250220638,3,21
5393713876,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,marionette,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon, marionette",13,21,26,1,2011,-1.2536339334923723,0.5011907069669108,1.407588250220638,3,21
5393712820,29795204@N05,45.783925,4.860978,"hardrock,heavymetal,joeyjordison,k20d,lieux,lyon,marionette,murderdolls,pentax,rocknroll,showrock,sigma1770mmf2845,transbordeur,wednesday13,concert,gig,lastfmevent1733169,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","murderdolls, lyon, marionette",10,21,26,1,2011,-1.253635979871706,0.5011907069669108,1.407588250220638,3,21
5500781156,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","symphony x, lyon, michael romeo",37,23,4,3,2011,-1.2171920103164633,0.5011907069669108,1.407588250220638,3,21
5500184699,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","symphony x, lyon, michael romeo",1,23,4,3,2011,-1.2172165668684685,0.5011907069669108,1.407588250220638,3,21
5500778382,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","symphony x, lyon, michael romeo",0,23,4,3,2011,-1.2172172489949131,0.5011907069669108,1.407588250220638,3,21
5500181855,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","symphony x, lyon, michael romeo",59,22,4,3,2011,-1.2172179311213578,0.5011907069669108,1.407588250220638,3,21
5500180297,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,michaelromeo,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","symphony x, lyon, michael romeo",58,22,4,3,2011,-1.2172186132478025,0.5011907069669108,1.407588250220638,3,21
5500774280,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive",sans titre269jpg,58,22,4,3,2011,-1.2172186132478025,0.5011907069669108,1.407588250220638,3,21
5500772646,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","symphony x, lyon, russell allen",57,22,4,3,2011,-1.217219295374247,0.5011907069669108,1.407588250220638,3,21
5500771358,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,michaelromeo,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive",sans titre254jpg,56,22,4,3,2011,-1.2172199775006916,0.5011907069669108,1.407588250220638,3,21
5500769702,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive",sans titre252jpg,56,22,4,3,2011,-1.2172199775006916,0.5011907069669108,1.407588250220638,3,21
5500173137,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","symphony x, lyon, michael romeo",56,22,4,3,2011,-1.2172199775006916,0.5011907069669108,1.407588250220638,3,21
5500766478,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,russelallen,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","symphony x, lyon, russell allen",54,22,4,3,2011,-1.2172213417535807,0.5011907069669108,1.407588250220638,3,21
5500765368,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","nevermore, lyon,",49,21,4,3,2011,-1.2172656799724793,0.5011907069669108,1.407588250220638,3,21
5500169069,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive",sans titre219jpg,48,21,4,3,2011,-1.217266362098924,0.5011907069669108,1.407588250220638,3,21
5500149031,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive",sans titre148jpg,40,21,4,3,2011,-1.2172718191104805,0.5011907069669108,1.407588250220638,3,21
5500135513,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,mercenary,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villerubanne,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","mercenary, lyon",29,19,4,3,2011,-1.2173611776747222,0.5011907069669108,1.407588250220638,3,21
5497719595,29795204@N05,45.783925,4.860978,"baseproduction,k20d,lieux,lyon,nevermore,pentax,showrock,sigma1770mmf2845,symphonyx,thepowerofmetaltour,transbordeur,villeurbanne,warreldane,lastfmevent1693497,live,livepic,metal,rock,show,showmetal,arnaud,bouvard,arnal,arnalle,arnalphotography,arnallephotography,arnaudbouvard,capturedalive","nevermore, lyon, warrel dane",40,21,4,3,2011,-1.2172718191104805,0.5011907069669108,1.407588250220638,3,21
6861745370,49627684@N00,45.78388,4.860978,"concert,lyon,feist,transbordeur",feisttransbo,25,8,23,3,2012,-0.8396432087518575,0.49958268138724377,1.407588250220638,3,21
7147720343,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,nickholmes,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, nick holmes",41,21,5,5,2012,-0.7968629666527952,0.5011907069669108,1.407588250220638,3,21
7147704927,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,nickholmes,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,steveedmonson,transbordeur,capturedalive","paradise lost, lyon, nick holmes  steve edmonson",22,21,5,5,2012,-0.7968759270552425,0.5011907069669108,1.407588250220638,3,21
7001668100,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon",26,22,5,5,2012,-0.7968322709627885,0.5011907069669108,1.407588250220638,3,21
7147752707,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon",26,22,5,5,2012,-0.7968322709627885,0.5011907069669108,1.407588250220638,3,21
7147750555,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon",58,21,5,5,2012,-0.7968513705032371,0.5011907069669108,1.407588250220638,3,21
7147744965,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,gregormackintosh,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, gregor mackintosh",55,21,5,5,2012,-0.7968534168825709,0.5011907069669108,1.407588250220638,3,21
7001652272,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,gregormackintosh,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, gregor mackintosh",55,21,5,5,2012,-0.7968534168825709,0.5011907069669108,1.407588250220638,3,21
7001648586,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,nickholmes,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, nick holmes  adrian erlandson",47,21,5,5,2012,-0.7968588738941277,0.5011907069669108,1.407588250220638,3,21
7001644944,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon",47,21,5,5,2012,-0.7968588738941277,0.5011907069669108,1.407588250220638,3,21
7147728835,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,nickholmes,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, nick holmes  adrian erlandson",47,21,5,5,2012,-0.7968588738941277,0.5011907069669108,1.407588250220638,3,21
7147724763,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,nickholmes,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, nick holmes  adrian erlandson",47,21,5,5,2012,-0.7968588738941277,0.5011907069669108,1.407588250220638,3,21
7001629192,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,gregormackintosh,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, gregor mackintosh",24,21,5,5,2012,-0.7968745628023532,0.5011907069669108,1.407588250220638,3,21
7147713599,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,nickholmes,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, nick holmes",24,21,5,5,2012,-0.7968745628023532,0.5011907069669108,1.407588250220638,3,21
7147709977,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,gregormackintosh,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, gregor mackintosh",23,21,5,5,2012,-0.7968752449287979,0.5011907069669108,1.407588250220638,3,21
7147703215,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,gregormackintosh,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon",21,21,5,5,2012,-0.796876609181687,0.5011907069669108,1.407588250220638,3,21
7001612226,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,gregormackintosh,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, gregor mackintosh",18,21,5,5,2012,-0.7968786555610208,0.5011907069669108,1.407588250220638,3,21
7147695083,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,gregormackintosh,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,transbordeur,capturedalive","paradise lost, lyon, gregor mackintosh",16,21,5,5,2012,-0.79688001981391,0.5011907069669108,1.407588250220638,3,21
7001605202,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,swallowthesun,transbordeur,capturedalive","paradise lost, lyon, swallow the sun",19,20,5,5,2012,-0.7969189010212517,0.5011907069669108,1.407588250220638,3,21
7147674089,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,swallowthesun,transbordeur,capturedalive","paradise lost, lyon, swallow the sun",15,20,5,5,2012,-0.7969216295270302,0.5011907069669108,1.407588250220638,3,21
7001584440,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,swallowthesun,transbordeur,capturedalive","paradise lost, lyon, swallow the sun",9,20,5,5,2012,-0.7969257222856977,0.5011907069669108,1.407588250220638,3,21
7001580440,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,swallowthesun,transbordeur,capturedalive","paradise lost, lyon, swallow the sun",4,20,5,5,2012,-0.7969291329179207,0.5011907069669108,1.407588250220638,3,21
7001576806,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,concert,concertlive,france,gig,groupe,hardrock,hardcore,heavymetal,lieux,live,livepic,lyon,metal,metalshow,music,paradiselost,pentax,pic,rock,rockshow,rocknroll,show,showmetal,showrock,swallowthesun,transbordeur,capturedalive","paradise lost, lyon, swallow the sun",3,20,5,5,2012,-0.7969298150443652,0.5011907069669108,1.407588250220638,3,21
8183205300,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,france,groupe,hardrock,hardcore,heavymetal,kreator,lieux,lyon,metalshow,millepetrozza,music,pentax,rockshow,rocknroll,showrock,concert,concertlive,gig,live,livepic,metal,pic,rock,show,showmetal,thrashmetal,lastfmevent3328248,capturedalive","kreator, lyon, mille petrozza",16,23,12,11,2012,-0.6091861073198417,0.5011907069669108,1.407588250220638,3,21
8183161923,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,france,groupe,hardrock,hardcore,heavymetal,kreator,lieux,lyon,metalshow,millepetrozza,music,pentax,rockshow,rocknroll,showrock,concert,concertlive,gig,live,livepic,metal,pic,rock,show,showmetal,thrashmetal,lastfmevent3328248,capturedalive","kreator, lyon, mille petrozza",15,23,12,11,2012,-0.6091867894462862,0.5011907069669108,1.407588250220638,3,21
8183158517,29795204@N05,45.783925,4.860978,"arnal,arnalphotography,arnallephotography,arnaud,arnaudbouvard,france,groupe,hardrock,hardcore,heavymetal,kreator,lieux,lyon,metalshow,music,pentax,rockshow,rocknroll,showrock,concert,concertlive,gig,live,livepic,metal,pic,rock,show,showmetal,thrashmetal,lastfmevent3328248,capturedalive","kreator, lyon, christian giesler",14,23,12,11,2012,-0.6091874715727308,0.5011907069669108,1.407588250220638,3,21
