id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,lat_rad,long_rad,cluster dbscan,cluster_DBSCAN,cluster_kmeans
18640432701,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000540,27,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18452016299,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000542,27,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450426748,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000543,29,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450422598,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000544,29,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611819406,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000545,29,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450475460,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000546,30,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18015492074,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000547,32,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450465880,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000550,34,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611800046,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000553,35,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18638152305,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000556,40,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18640389411,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000558,42,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18451968359,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000559,42,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18017492403,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000561,48,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450372188,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000564,49,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18015449434,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000565,49,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18015443474,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000568,51,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450417730,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000569,53,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450349208,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000570,53,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611743406,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000571,57,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18017452313,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000572,57,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18017442963,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000573,58,19,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18015399344,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000576,0,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450313868,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000578,2,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450308718,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000579,2,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18451891569,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000580,2,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611698966,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000581,10,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450291818,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000582,10,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450287198,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000583,10,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611681916,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000584,10,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18640278351,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000585,10,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450274198,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000587,56,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450329900,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000588,56,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450265508,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000589,56,20,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18451848659,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000591,5,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450256608,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000592,6,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18633350742,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000594,7,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18015328664,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000595,7,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18633340942,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000596,8,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18017355523,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000598,8,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611630306,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000599,8,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450284260,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000600,10,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450278140,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000601,11,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18637974005,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000602,11,21,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18451796459,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5350,50,19,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18640203951,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5351,50,19,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18633300362,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5355,51,19,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18017317043,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5364,53,19,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611595936,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5365,53,19,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611592116,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5374 copie,55,19,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18640188011,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5374,55,19,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18637946455,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5376,56,19,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18015265804,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5379,56,19,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18015262784,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5400,3,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611577046,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5402,3,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450175508,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5409,4,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18611568586,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5416,6,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18017284053,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5425,7,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18640160461,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5444,11,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18015241414,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5448,11,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18640152691,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5458,14,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18640149291,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5526,34,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18451736629,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5527,34,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18017263883,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5530,35,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18451731299,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5545,39,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450200090,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5549,40,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450196770,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5550,40,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18017252993,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5552,42,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18633230262,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5559,47,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18015213594,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5568,54,20,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18017243923,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5609,2,21,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18450181950,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000475,39,17,1,6,2013,0.7987604914171795,0.08463424428832124,777,170,3
18640117591,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5611,34,21,31,5,2013,0.7987604914171795,0.08463424428832124,777,170,3
18449284848,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,58,16,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18639273691,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450866799,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449335270,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014357514,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450863609,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449278298,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449330970,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,0,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632369052,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,0,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449328900,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016383743,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450857159,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016381563,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450854919,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016379553,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18639258161,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014344694,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18639255841,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18639255001,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632357732,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632356752,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449262578,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014338214,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014336804,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,3,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632351872,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,3,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449257888,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632349332,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016363793,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449253608,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18637007875,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632344312,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,8,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18637005075,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,8,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014323874,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,8,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632338832,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450828409,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450826679,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632334612,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18636995545,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18610635536,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449239098,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,10,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014314614,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,10,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18639226131,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,10,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450819059,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,11,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18636989435,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,11,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449287700,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,11,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449286630,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,11,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18610626776,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,12,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014306864,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,12,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632322232,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,13,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014305124,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,13,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18636982995,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,14,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632319022,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,14,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632317752,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,15,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014300164,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,15,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18636977885,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,16,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18610616226,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,21,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18636975415,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,27,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014295674,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,27,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449217468,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,27,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449270110,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,27,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632308172,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,28,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450797599,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,28,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18610607616,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,28,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016321523,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,28,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449210328,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,30,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632302242,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,30,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016318083,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,31,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449206958,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,32,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016315993,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,32,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632298182,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,34,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449257350,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,34,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449256480,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,34,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450785029,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,36,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18610594626,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,36,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016309173,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,37,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450781759,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,37,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016306853,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,43,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18632288972,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,49,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014271934,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,49,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18450778199,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,49,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449247610,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,49,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18610586786,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,50,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18610585716,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,50,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18449190558,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,51,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18016299823,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,52,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18639177421,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,52,17,20,6,2011,0.7987604914171795,0.08463424428832124,777,170,3
18639169581,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,49,4,9,6,2015,0.7987604914171795,0.08463424428832124,777,170,3
18014257134,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,23,22,7,1,2011,0.7987604914171795,0.08463424428832124,777,170,3
18014252444,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,29,14,27,1,2010,0.7987604914171795,0.08463424428832124,777,170,3
18610562726,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,39,14,27,1,2010,0.7987604914171795,0.08463424428832124,777,170,3
18016275273,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,26,16,27,1,2010,0.7987604914171795,0.08463424428832124,777,170,3
