id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken
35345663176,45.761119,4.83092,34,impression lyon area around confluence france lyon confluence impression,2017,5,17,19,59,390513540.0,undef,2017-05-17 19:59:00
35255668541,45.761119,4.83092,34,impression lyon area around confluence france lyon confluence impression,2017,5,17,20,2,390513720.0,undef,2017-05-17 20:02:00
34510914483,45.761388,4.830833,34,lyon lyon,2017,4,1,14,46,386520360.0,undef,2017-04-01 14:46:00
36132125191,45.761311,4.831058,34,img jpg lyon auvergnerhnealpes frankreich fr,2017,7,25,15,10,396457800.0,undef,2017-07-25 15:10:00
34980497853,45.7614,4.830873,34,riverside saoneriver lyon bridge building esplanade riverside riverwalk water reflection chimney cloud,2017,6,5,16,14,392141640.0,undef,2017-06-05 16:14:00
36748404432,45.76134,4.830894,34,lyon lyon auvergnerhnealpes france fr architecture,2017,8,7,10,53,397565580.0,undef,2017-08-07 10:53:00
36591963445,45.761475,4.831055,34,vieux lyon quai sane nikon lyon architecture,2017,8,4,11,13,397307580.0,undef,2017-08-04 11:13:00
36215200391,45.76133,4.831012,34,dsc v graffiti graffs graffiti graffik streetart streetphotography street inthestreets strassen lyon lugdunum vieuxlyon citinternationale urbanphotography urbanart urbaines murs sprayart nikon luminar popart pop pascalreyphotographies peinturesurbaines peinturesmurales happy,2017,7,5,9,8,394708080.0,undef,2017-07-05 09:08:00
36347618605,45.76133,4.831012,34,dsc drv nikon photographiecontemporaine photo photographie photography photograffik photographieurbaine rgionlyonnaise vieuxlyon lyon lugdunum rhnealpes rhnevalley rhne auvergnerhnealpes pascalreyphotographies ciel traboules medival renaissance,2017,7,5,11,19,394715940.0,undef,2017-07-05 11:19:00
36178707582,45.76133,4.831012,34,dsc drv streetart urbanart urbanphotography underground pochoirs popart graffiti graffs graffiti graffik rebel rebellyon lyon lugdunum presqule arturbain peinturesurbaines painting nikon photographiecontemporaine photo photographie photography photograffik photographieurbaine rgionlyonnaise vieuxlyon rhnealpes rhnevalley rhne auvergnerhnealpes pascalreyphotographies,2017,7,5,11,20,394716000.0,undef,2017-07-05 11:20:00
37038137605,45.761116,4.83098,34,fourvire panorama lyon sane rhne river france panorama fourvire city cityscape vieuxlyon,2017,9,3,19,17,399928620.0,undef,2017-09-03 19:17:00
24192293148,45.761333,4.830808,34,hauteur lyon anne automne autumn backlight color contrast contrast contrejour coucherdesoleil couleur evening fall france intensit journe landscape lumirenaturelle lyon mois naturallight october octobre paysage prisedevue saison soir sunset urbain urban clairage,2017,10,30,17,53,404848380.0,undef,2017-10-30 17:53:00
37530106181,45.761072,4.830891,34,passerelle palais justice lyon ,2017,9,19,13,45,401291100.0,undef,2017-09-19 13:45:00
24223254998,45.761228,4.830787,34,depuis sane lyon long exposure nuit night,2017,10,30,21,12,404860320.0,undef,2017-10-30 21:12:00
31231026770,45.761183,4.831066,34,k sky ciel bleu blue pont bridgesmoke fume,2015,12,12,15,33,345396780.0,undef,2015-12-12 15:33:00
31399315532,45.761146,4.830937,34,pont bonaparte sane lyon saone lyon france pont nuit night light lumire vieuxlyon vieux bonaparte canon diii bouhsina bouhsinaphotogrphy reflection couleur arche architecture festivale exposition long exposure wow,2016,11,30,19,36,375996960.0,undef,2016-11-30 19:36:00
40463172952,45.76131,4.830967,34,dame fourviere ,2015,9,24,6,52,338539920.0,undef,2015-09-24 06:52:00
40463174322,45.76132,4.830932,34,lyon riverfront ,2015,9,24,6,52,338539920.0,undef,2015-09-24 06:52:00
40463171602,45.761332,4.830913,34,palais justice dame fourviere ,2015,9,24,6,52,338539920.0,undef,2015-09-24 06:52:00
40463169922,45.761322,4.830929,34,palais justice dame fourviere ,2015,9,24,6,52,338539920.0,undef,2015-09-24 06:52:00
26610016038,45.761408,4.831001,34, lyon france,2017,10,12,13,28,403277280.0,undef,2017-10-12 13:28:00
25609900847,45.761408,4.831001,34, lyon france,2017,10,12,13,16,403276560.0,undef,2017-10-12 13:16:00
38705459374,45.761161,4.830872,34,b abd f fcab b ,2017,2,18,17,25,382901100.0,undef,2017-02-18 17:25:00
38700954124,45.761408,4.831001,34, france bridge lyon,2017,10,12,13,20,403276800.0,undef,2017-10-12 13:20:00
39379147942,45.761408,4.831001,34, france bridge lyon,2017,10,12,13,17,403276620.0,undef,2017-10-12 13:17:00
25086317908,45.761372,4.830915,34,fourvire ludtz canon canoneos dmkiii dmkiii lyon rhne ftedeslumires lumires lumire lumirenocturne light light nightlights nuit night color couleurs dcembre,2017,12,9,23,17,408323820.0,undef,2017-12-09 23:17:00
25086317138,45.761372,4.830915,34,fourvire ludtz canon canoneos dmkiii dmkiii lyon rhne ftedeslumires lumires lumire lumirenocturne light light nightlights nuit night color couleurs dcembre,2017,12,9,23,11,408323460.0,undef,2017-12-09 23:11:00
39821032715,45.761327,4.831055,34,triangulation bw canoneos efs mmf isusm facebook flickr instagram lyon architecture ligne noirblanc perspective,2018,2,3,13,52,413128320.0,undef,2018-02-03 13:52:00
39974435000,45.76149,4.830915,34,passerelle palais justice fourvire france lyon palaisdejustice paysage pentax pentaxk ii rhne sane sigma f banc blending bluehour eau heurebleue landscape passerelledupalaisdejustice promenade quaidesane river water,2018,4,25,19,35,420147300.0,undef,2018-04-25 19:35:00
41753478831,45.76149,4.830915,34,passerelle palais justice fourvire france lyon palaisdejustice paysage pentax pentaxk ii rhne sane sigma f banc blending bluehour eau heurebleue landscape passerelledupalaisdejustice promenade quaidesane river water,2018,4,25,20,26,420150360.0,undef,2018-04-25 20:26:00
41025924894,45.76149,4.830915,34,passerelle palais justice fourvire france lyon palaisdejustice paysage pentax pentaxk ii rhne sane sigma f banc blending couchant coucherdesoleil eau landscape passerelledupalaisdejustice promenade quaidesane river sunlight sunset water,2018,4,25,19,38,420147480.0,undef,2018-04-25 19:38:00
39917968280,45.76149,4.830915,34,fourvire divine fourvire france lyon palaisdejustice paysage pentax pentaxk ii rhne sane sigma f banc blending couchant coucherdesoleil eau landscape passerelledupalaisdejustice promenade quaidesane river sunlight sunset water,2018,4,25,20,8,420149280.0,undef,2018-04-25 20:08:00
28209350128,45.761216,4.830961,34,lyon sunset bluehour cloud lyon mai nicolassavignat nisifilters nisifrance river saone sky sunset,2018,5,1,19,37,420665820.0,undef,2018-05-01 19:37:00
40274228780,45.761227,4.830922,34,lyon blue hour bluehour cloud lyon mai nicolassavignat nisifilters nisifrance river saone sky sunset lyon earrondissement auvergnerhnealpes france fr,2018,5,1,20,8,420667680.0,undef,2018-05-01 20:08:00
40211365490,45.761408,4.83084,34, fujifilmxt lyon passerelle passerelledupalaisdejustice fourvire perspective,2018,5,9,21,33,421363980.0,undef,2018-05-09 21:33:00
41093634325,45.761408,4.83084,34, lyon fujifilmxt nuit night sane quai,2018,5,8,23,4,421283040.0,undef,2018-05-08 23:04:00
27062593037,45.761083,4.830838,34,lyon blue hour bluehour cloud lyon mai nicolassavignat nisifilters nisifrance river saone sky sunset,2018,5,1,20,0,420667200.0,undef,2018-05-01 20:00:00
40065968300,45.76149,4.830915,34,passerelle palais justice fourvire france lyon palaisdejustice paysage pentax pentaxk ii rhne sane sigma f banc blending bluehour eau heurebleue landscape passerelledupalaisdejustice promenade quaidesane river water,2018,5,1,20,7,420667620.0,undef,2018-05-01 20:07:00
28032588748,45.76149,4.830915,34,fourvire fourvire france huaweip pro lyon nisip prosorieskit palaisdejustice paysage rhne sane banc blending couchant coucherdesoleil eau landscape nisiprosories passerelledupalaisdejustice promenade quaidesane river sunlight sunset water,2018,5,1,20,43,420669780.0,undef,2018-05-01 20:43:00
40992778765,45.76149,4.830915,34,passerelle palais justice fourvire france lyon palaisdejustice paysage pentax pentaxk ii rhne sane sigma f banc blending bluehour eau heurebleue landscape passerelledupalaisdejustice promenade quaidesane river water,2018,5,1,19,17,420664620.0,undef,2018-05-01 19:17:00
40065346000,45.761172,4.83095,34,lyon sunset bluehour cloud lyon mai nicolassavignat nisifilters nisifrance river saone sky sunset,2018,5,1,19,36,420665760.0,undef,2018-05-01 19:36:00
26957779137,45.76149,4.830915,34,fourvire fourvire france huaweip pro lyon nisip prosorieskit palaisdejustice paysage rhne sane banc blending couchant coucherdesoleil eau landscape nisiprosories passerelledupalaisdejustice promenade quaidesane river sunlight sunset water,2018,4,25,20,45,420151500.0,undef,2018-04-25 20:45:00
27749773117,45.761352,4.831044,34, lyon france auvergnerhnealpes fr,2017,9,15,13,39,400945140.0,undef,2017-09-15 13:39:00
42618329831,45.761352,4.831044,34, lyon france auvergnerhnealpes fr,2017,9,15,13,39,400945140.0,undef,2017-09-15 13:39:00
41636362705,45.761094,4.830908,34,michael muraz europe france lyon palaisdejustice rhnealpes world blue bluehour bridge building city cityscape dusk longexposure night nightscape passerelledupalaisdejustice river town twilight water rhonealpes,2012,12,10,17,30,250623000.0,undef,2012-12-10 17:30:00
28535658517,45.76149,4.830915,34,passerelle palais justice fourvire france lyon palaisdejustice paysage pentax pentaxk ii rhne sane sigma f banc blending eau landscape passerelledupalaisdejustice promenade quaidesane river water,2018,5,1,19,27,420665220.0,undef,2018-05-01 19:27:00
27668370637,45.76108,4.830908,34,justice proche europe france lyon palaisdejustice rhnealpes world blue bluehour bridge building city cityscape dusk night nightscape passerelledupalaisdejustice tower town twilight rhonealpes,2013,1,16,18,7,253822020.0,undef,2013-01-16 18:07:00
44232475641,45.76152,4.830873,34,passerelle palais justice sane lyon france passerelledupalaisdejusticedelyon sanerivire pont bridge lyon dpartementdurhne france europ europe,2018,8,23,11,40,430486800.0,undef,2018-08-23 11:40:00
29121044307,45.761475,4.831055,34,passerelle palais justice basilique fourvire nikon lyon onlylyon nuit night nightlight longexposure longueexposition poselongue pont fourvire basilique mouvement,2018,8,9,21,35,429312900.0,undef,2018-08-09 21:35:00
43055440985,45.761166,4.831005,34, ,2018,7,30,17,54,428435640.0,undef,2018-07-30 17:54:00
43638904335,45.76133,4.831012,34, streetart streetphotography street inthestreets strasse strassen rue ruexperienced ruelles artderue danslesrues via calle lyon lugdunum vieuxlyon arturbain urbanart urbanphotography arteurbano murs murales muros murale artmural fresquesmurales peinturesmurales critsurlemur wall wallpaintings walldrawings pascalrey nikon luminar pascalreyphotographies photographiecontemporaine photo photographie photography photograffik photographiedigitale photographienumrique photographieurbaine graffiti graffs graffik graffiti tag stencil stencil pastedpaper papiercoll sprayart spray septembre september,2018,9,4,11,31,431523060.0,undef,2018-09-04 11:31:00
30678068588,45.761415,4.830797,34, streetart streetphotography street inthestreets strasse strassen rue ruexperienced ruelles artderue danslesrues via calle lyon lugdunum vieuxlyon arturbain urbanart urbanphotography arteurbano murs murales muros murale artmural fresquesmurales peinturesmurales critsurlemur wall wallpaintings walldrawings pascalrey nikon luminar pascalreyphotographies photographiecontemporaine photo photographie photography photograffik photographiedigitale photographienumrique photographieurbaine graffiti graffs graffik graffiti tag stencil stencil pastedpaper papiercoll sprayart spray septembre september,2018,9,4,11,32,431523120.0,undef,2018-09-04 11:32:00
43623419075,45.761409,4.83098,34,lyon passerelle vers fourvire lyon nuit pose,2018,9,5,20,49,431642940.0,undef,2018-09-05 20:49:00
45973823071,45.760991,4.830894,34,lyon france dandangler ftedeslumires france lyon night nighttime longexposure light scenic architecture reflection river outdoors outside festival psychedelic europe travel adventure winter saone labasiliquenotredamedefourvire bridge,2017,12,8,18,13,408219180.0,undef,2017-12-08 18:13:00
44095142190,45.761408,4.83084,34, fujifilmxt passerelledupalaisdejustice passerelle footbridge lyon nuit night fourvire,2018,11,15,21,33,437779980.0,undef,2018-11-15 21:33:00
25023986978,45.761265,4.830873,34,lyon cityscape bank sane lione lyon liyon leyden lugdunum france francia frankreich frana lyoncathedral cathdralesaintjeanbaptistedelyon primatialesaintjeandelyon cathdralesaintjean cathdralesaintjeandelyon kathedralevonlyon glisesaintjeanbaptisteetsainttienne cattedraledilione cathdrale catedral cathedral kathedrale cattedrale sane sona rosaona saona river fleuve fiume flss baslicanotredamedefourvire baslicadenuestraseoradefourvire notredamedefourvire basilique baslica basilica basilicaofnotredamedefourvire viejalyon vieuxlyon oldlyon palaisdejusticedelyon rhne auvergnerhnealpes rhnealpes fog foggy mist niebla neblina neblado nebel brouillard brumeux brume nebbia nebbioso foschia bruma automne autumn herbst otoo,2016,10,29,7,35,373188900.0,undef,2016-10-29 07:35:00
38000689375,45.761283,4.830936,34,ftes lumires fetedeslumieres fetedeslumieres lyon nicolassavignat auvergnerhnealpes france fr,2017,12,5,22,10,407974200.0,undef,2017-12-05 22:10:00
38880882791,45.76149,4.830915,34,fte lumires architecture fourvire france ftedeslumires lyon palaisdejustice pentax pentaxk ii primatialesaintjean refletsmiroir rhne saintjean bridge city colline fil ftedeslumires passerelle passerelledupalaisdejustice pont urban urbanlandscape ville,2017,12,5,22,21,407974860.0,undef,2017-12-05 22:21:00
25007171218,45.761438,4.830948,34,fte lumires architecture fourvire france ftedeslumires lyon palaisdejustice pentax pentaxk ii primatialesaintjean refletsmiroir rhne saintjean bridge city colline fil ftedeslumires passerelle passerelledupalaisdejustice pont urban urbanlandscape ville,2017,12,5,22,17,407974620.0,undef,2017-12-05 22:17:00
38806581571,45.761352,4.830836,34, ,2017,9,28,10,32,402057120.0,undef,2017-09-28 10:32:00
47048304332,45.761454,4.830958,34,love air lyon rhone rhne france heart coeur urban urbain water eau ciel sky nuages cloud pentax k k pentaxart atreides atreides cedriclafrance,2018,5,15,14,34,421857240.0,undef,2018-05-15 14:34:00
40070384953,45.761273,4.831033,34,passerelle palais justice lyon bridge colorful orange blue hour,2018,8,28,21,5,430952700.0,undef,2018-08-28 21:05:00
32967462898,45.761388,4.830833,34,lyon france usac ,2017,2,1,18,9,381434940.0,undef,2017-02-01 18:09:00
45895268514,45.761378,4.830948,34,lyon france bluehour bridge passerelle lyonbynight lyon night nightshot longexposure zeiss batis sony france europe ilce rm wideangle zeissbatis,2019,1,5,17,37,442172220.0,undef,2019-01-05 17:37:00
46383556672,45.761355,4.83083,34,lyon dsc sane lyon,2018,12,22,15,58,440956680.0,undef,2018-12-22 15:58:00
44506886820,45.76149,4.830915,34,fte lumires canon f canon dmarkii fourvire france lyon palaisdejustice paysage rhne sane blending city cityscape eau ftedeslumires illumination landscape passerelledupalaisdejustice promenade quaidesane river ville water,2018,12,4,21,38,439421880.0,undef,2018-12-04 21:38:00
45600117504,45.76149,4.830915,34,fte lumires canon f canon dmarkii fourvire france lyon palaisdejustice paysage rhne sane blending city cityscape eau ftedeslumires illumination landscape passerelledupalaisdejustice promenade quaidesane river ville water,2018,12,4,21,41,439422060.0,undef,2018-12-04 21:41:00
32348180648,45.761355,4.83083,34,lyon dsc ,2018,12,5,23,56,439516560.0,undef,2018-12-05 23:56:00
32346877928,45.761438,4.830877,34,fete lumieres fetedeslumieres france lyon nicolassavignat night nightscape rhne fr,2018,12,4,19,54,439415640.0,undef,2018-12-04 19:54:00
32332125828,45.76143,4.83098,34,lyony ,2018,12,5,23,22,439514520.0,undef,2018-12-05 23:22:00
31265980617,45.76149,4.830915,34,fte lumires canon f canon dmarkii fourvire france lyon palaisdejustice paysage rhne sane blending city cityscape eau ftedeslumires illumination landscape passerelledupalaisdejustice promenade quaidesane river ville water,2018,12,4,21,51,439422660.0,undef,2018-12-04 21:51:00
32769503307,45.761408,4.83084,34, fujifilmxt lyon passerelledupalaisdejustice sane reflet reflection,2019,4,26,17,44,451763040.0,undef,2019-04-26 17:44:00
32741987917,45.761191,4.830997,34, france lyon,2019,4,12,13,38,450538680.0,undef,2019-04-12 13:38:00
47538296092,45.76133,4.830986,34, paris drance reims heg river rhone champageardenne marseille languedoc cote dazure ardeche lyon avignon perouges,2018,10,24,10,34,435839640.0,undef,2018-10-24 10:34:00
47538296002,45.761372,4.830836,34, paris drance reims heg river rhone champageardenne marseille languedoc cote dazure ardeche lyon avignon perouges,2018,10,24,10,38,435839880.0,undef,2018-10-24 10:38:00
46626337895,45.761408,4.83084,34, fujifilmxt lyon nuit night heurebleue bluehour passerelle,2019,4,4,19,43,449869380.0,undef,2019-04-04 19:43:00
48097566168,45.761408,4.830986,34,lyon fourviere france lyon,2019,4,12,13,38,450538680.0,undef,2019-04-12 13:38:00
48375230406,45.76133,4.830947,34, ,2019,6,21,20,51,456612660.0,undef,2019-06-21 20:51:00
48375368032,45.76133,4.830947,34, ,2019,6,21,20,50,456612600.0,undef,2019-06-21 20:50:00
48375367117,45.76133,4.830947,34, ,2019,6,21,20,49,456612540.0,undef,2019-06-21 20:49:00
48375366607,45.76133,4.830947,34, ,2019,6,21,20,49,456612540.0,undef,2019-06-21 20:49:00
48375365822,45.76133,4.830947,34, ,2019,6,21,20,49,456612540.0,undef,2019-06-21 20:49:00
48375365017,45.76133,4.830947,34, ,2019,6,21,20,49,456612540.0,undef,2019-06-21 20:49:00
48293648196,45.76149,4.830915,34,passerelle palais justice canon dmarkii fourvire france irix mmf lyon notredamedefourvire palaisdejustice passerelledupalaisdejustice rhne saintjean bluehour bridge city cityscape heurebleue landscape lumire nightlight passerelle paysage reflet urban urbanlandscape ville,2019,7,11,21,17,458342220.0,undef,2019-07-11 21:17:00
48287808016,45.761044,4.830863,34,mvimg ,2019,7,14,22,49,458606940.0,undef,2019-07-14 22:49:00
48287806901,45.761077,4.830975,34,mvimg ,2019,7,14,22,47,458606820.0,undef,2019-07-14 22:47:00
48287896542,45.761077,4.830975,34,mvimg ,2019,7,14,22,7,458604420.0,undef,2019-07-14 22:07:00
48287894667,45.761077,4.830975,34,mvimg ,2019,7,14,21,31,458602260.0,undef,2019-07-14 21:31:00
48287790636,45.761277,4.831072,34,mvimg ,2019,7,14,20,59,458600340.0,undef,2019-07-14 20:59:00
48627075428,45.7614,4.831023,34, passerelledupalaisdejustice palaisdejustice neoclassicalarchitecture courthouse saone bridge hill lyon france fourvire basiliquenotredamedefourvire tourmtalliquedefourvire lasane riverfront river presquledelyon patrimoinemondialdelunesco classicalrevival column,2019,4,17,19,35,450992100.0,undef,2019-04-17 19:35:00
48553062611,45.761066,4.831044,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso nik dxopl frankrijk franrijk jossaris jossarisfoto lr lyon nik rhne,2019,7,25,13,54,459525240.0,undef,2019-07-25 13:54:00
48553204922,45.76125,4.830894,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso nik dxopl frankrijk franrijk jossaris jossarisfoto lr lyon nik rhne,2019,7,26,13,57,459611820.0,undef,2019-07-26 13:57:00
48536465871,45.761394,4.830808,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,9,50,459597000.0,undef,2019-07-26 09:50:00
48536596707,45.761041,4.830872,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,13,57,459611820.0,undef,2019-07-26 13:57:00
48536449831,45.76125,4.830894,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,13,57,459611820.0,undef,2019-07-26 13:57:00
48536429351,45.761066,4.831044,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,13,53,459525180.0,undef,2019-07-25 13:53:00
48536576707,45.761066,4.831044,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,13,53,459525180.0,undef,2019-07-25 13:53:00
48536429146,45.761066,4.831044,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,13,54,459525240.0,undef,2019-07-25 13:54:00
48536576552,45.761066,4.831044,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,13,54,459525240.0,undef,2019-07-25 13:54:00
48536576417,45.761125,4.831024,34,lyon fr ilce e mm f sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,13,55,459525300.0,undef,2019-07-25 13:55:00
48536429006,45.761125,4.831024,34,lyon fr ilce e mm f sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,13,56,459525360.0,undef,2019-07-25 13:56:00
48536576187,45.761125,4.831024,34,lyon fr ilce e mm f sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,13,56,459525360.0,undef,2019-07-25 13:56:00
48536575972,45.761169,4.830861,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,13,58,459525480.0,undef,2019-07-25 13:58:00
48536428641,45.760986,4.830961,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,14,4,459525840.0,undef,2019-07-25 14:04:00
48536575862,45.760986,4.830961,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,14,4,459525840.0,undef,2019-07-25 14:04:00
48536428496,45.760986,4.830961,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,14,5,459525900.0,undef,2019-07-25 14:05:00
48536575717,45.761125,4.83095,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,14,9,459526140.0,undef,2019-07-25 14:09:00
48536575547,45.761125,4.83095,34,lyon fr ilce fe mm f os sec bij f mm iso frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,25,14,10,459526200.0,undef,2019-07-25 14:10:00
48462537671,45.76125,4.830894,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,13,57,459611820.0,undef,2019-07-26 13:57:00
48462537506,45.761041,4.830872,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,13,57,459611820.0,undef,2019-07-26 13:57:00
48462749547,45.761394,4.830808,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl frankrijk jossaris jossarisfoto lr lyon rhne,2019,7,26,9,50,459597000.0,undef,2019-07-26 09:50:00
48461232507,45.761066,4.831044,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,13,53,459525180.0,undef,2019-07-25 13:53:00
48461065786,45.761066,4.831044,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,13,53,459525180.0,undef,2019-07-25 13:53:00
48461065706,45.761066,4.831044,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,13,54,459525240.0,undef,2019-07-25 13:54:00
48461232057,45.761066,4.831044,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,13,54,459525240.0,undef,2019-07-25 13:54:00
48461065486,45.761125,4.831024,34,dsc dxopl lyon fr ilce e mm f sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,13,55,459525300.0,undef,2019-07-25 13:55:00
48461231797,45.761125,4.831024,34,dsc dxopl lyon fr ilce e mm f sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,13,56,459525360.0,undef,2019-07-25 13:56:00
48461231727,45.761125,4.831024,34,dsc dxopl lyon fr ilce e mm f sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,13,56,459525360.0,undef,2019-07-25 13:56:00
48461065111,45.761169,4.830861,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,13,58,459525480.0,undef,2019-07-25 13:58:00
48461065076,45.760986,4.830961,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,14,4,459525840.0,undef,2019-07-25 14:04:00
48461231532,45.760986,4.830961,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,14,4,459525840.0,undef,2019-07-25 14:04:00
48461064831,45.760986,4.830961,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,14,5,459525900.0,undef,2019-07-25 14:05:00
48461064681,45.761125,4.83095,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,14,9,459526140.0,undef,2019-07-25 14:09:00
48461064621,45.761125,4.83095,34,dsc dxopl lyon fr ilce fe mm f os sec bij f mm iso dxopl franrijk jossaris jossarisfoto lr lyon rhne frankrijk,2019,7,25,14,10,459526200.0,undef,2019-07-25 14:10:00
48690289511,45.761291,4.830894,34,lyon burgundy trip ,2019,9,5,15,3,463158180.0,undef,2019-09-05 15:03:00
