id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
18766427375,45.76756,4.833415,325, france,2015,5,26,16,5,328118700.0,Événement Temporaire,2015-05-26 16:05:00,2015-05
18768909291,45.76756,4.833415,325, france avinash anya kyan,2015,5,26,15,51,328117860.0,Événement Temporaire,2015-05-26 15:51:00,2015-05
18578685170,45.76756,4.833415,325, france,2015,5,26,15,54,328118040.0,Événement Temporaire,2015-05-26 15:54:00,2015-05
18768908331,45.76756,4.833415,325, france avinash,2015,5,26,15,50,328117800.0,Événement Temporaire,2015-05-26 15:50:00,2015-05
18145742413,45.76756,4.833415,325, france,2015,5,26,15,47,328117620.0,Événement Temporaire,2015-05-26 15:47:00,2015-05
18768906061,45.76756,4.833415,325, france,2015,5,26,15,40,328117200.0,Événement Temporaire,2015-05-26 15:40:00,2015-05
18768904741,45.76756,4.833415,325, france avinash,2015,5,26,15,39,328117140.0,Événement Temporaire,2015-05-26 15:39:00,2015-05
18580231819,45.76756,4.833415,325, france kyan,2015,5,26,15,37,328117020.0,Événement Temporaire,2015-05-26 15:37:00,2015-05
18768902381,45.76756,4.833415,325, france avinash,2015,5,26,15,30,328116600.0,Événement Temporaire,2015-05-26 15:30:00,2015-05
18740121156,45.76756,4.833415,325, france avinash,2015,5,26,15,15,328115700.0,Événement Temporaire,2015-05-26 15:15:00,2015-05
18578616248,45.76756,4.833415,325, france avinash kyan,2015,5,26,14,57,328114620.0,Événement Temporaire,2015-05-26 14:57:00,2015-05
18145733353,45.76756,4.833415,325, france,2015,5,26,14,50,328114200.0,Événement Temporaire,2015-05-26 14:50:00,2015-05
18145732163,45.76756,4.833415,325, france anya,2015,5,26,14,15,328112100.0,Événement Temporaire,2015-05-26 14:15:00,2015-05
18145730933,45.76756,4.833415,325, france christina anya kyan,2015,5,26,14,7,328111620.0,Événement Temporaire,2015-05-26 14:07:00,2015-05
18143755744,45.76756,4.833415,325, france avinash kyan,2015,5,26,12,51,328107060.0,Événement Temporaire,2015-05-26 12:51:00,2015-05
18768893591,45.76756,4.833415,325, france,2015,5,26,12,24,328105440.0,Événement Temporaire,2015-05-26 12:24:00,2015-05
18145727173,45.76756,4.833415,325, france,2015,5,26,12,0,328104000.0,Événement Temporaire,2015-05-26 12:00:00,2015-05
18580218969,45.76756,4.833415,325, france christina avinash kyan,2015,5,26,11,58,328103880.0,Événement Temporaire,2015-05-26 11:58:00,2015-05
18740109156,45.76756,4.833415,325, france,2015,5,26,11,19,328101540.0,Événement Temporaire,2015-05-26 11:19:00,2015-05
18143748684,45.76756,4.833415,325, france christina avinash,2015,5,26,9,53,328096380.0,Événement Temporaire,2015-05-26 09:53:00,2015-05
18740106736,45.76756,4.833415,325, france anya kyan,2015,5,26,9,53,328096380.0,Événement Temporaire,2015-05-26 09:53:00,2015-05
18485193140,45.767552,4.834241,325,march sou deux jambes ,2015,6,9,13,56,329320560.0,Événement Temporaire,2015-06-09 13:56:00,2015-06
18668147462,45.767552,4.834241,325,femme xy ,2015,6,9,14,1,329320860.0,Événement Temporaire,2015-06-09 14:01:00,2015-06
18646529616,45.767478,4.833415,325,breaking broken line ,2015,6,9,14,9,329321340.0,Événement Temporaire,2015-06-09 14:09:00,2015-06
18463841879,45.76748,4.833487,325,htel ville lyon city hall city lyon one largest historic building city located place terreaux place comdie front opera nouvel since july building b valencia square squareformat iphoneography instagramapp uploadedbyinstagram,2015,6,10,3,56,329370960.0,Événement Temporaire,2015-06-10 03:56:00,2015-06
18458720368,45.767505,4.83375,325,go back lyon yet square squareformat iphoneography instagramapp uploadedbyinstagram,2015,6,9,10,41,329308860.0,Événement Temporaire,2015-06-09 10:41:00,2015-06
18387458130,45.767566,4.832929,325,lyon place terreaux dfil mode africaine sou loeil dun trs jeune photographe ,2015,6,6,17,2,329072520.0,Événement Temporaire,2015-06-06 17:02:00,2015-06
18528079145,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,50,328553400.0,Événement Temporaire,2015-05-31 16:50:00,2015-05
17907321433,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,45,328553100.0,Événement Temporaire,2015-05-31 16:45:00,2015-05
18523579252,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,53,328553580.0,Événement Temporaire,2015-05-31 16:53:00,2015-05
18528035325,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,55,328553700.0,Événement Temporaire,2015-05-31 16:55:00,2015-05
17905274374,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,44,328553040.0,Événement Temporaire,2015-05-31 16:44:00,2015-05
18341790119,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,45,328553100.0,Événement Temporaire,2015-05-31 16:45:00,2015-05
18529926541,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,46,328553160.0,Événement Temporaire,2015-05-31 16:46:00,2015-05
18523556452,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,46,328553160.0,Événement Temporaire,2015-05-31 16:46:00,2015-05
18341788419,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,48,328553280.0,Événement Temporaire,2015-05-31 16:48:00,2015-05
17905270014,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,50,328553400.0,Événement Temporaire,2015-05-31 16:50:00,2015-05
18340203618,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,50,328553400.0,Événement Temporaire,2015-05-31 16:50:00,2015-05
18528006675,45.767522,4.833447,325, rose festival lyon,2015,5,31,16,54,328553640.0,Événement Temporaire,2015-05-31 16:54:00,2015-05
17828087314,45.767655,4.833863,325,lione ,2015,6,2,22,2,328744920.0,Événement Temporaire,2015-06-02 22:02:00,2015-06
18170864269,45.767716,4.834431,325,htel ville exposition composition florales ,2015,5,29,18,39,328387140.0,Événement Temporaire,2015-05-29 18:39:00,2015-05
17735349383,45.767485,4.83349,325, ,2015,5,31,12,28,328537680.0,Événement Temporaire,2015-05-31 12:28:00,2015-05
16318020613,45.766624,4.833641,325,chactas meditating atalas tomb brons bronze sculpture escultura beeld young man jongeman uomo hombre lyon musedesbeauxarts france frankrijk seminole nativeamerican patrimoinemondial werelderfgoed worldheritagesite unescowelterbe jardindupalaissaintpierre rhnealpes,2015,3,16,12,33,321971580.0,Événement Temporaire,2015-03-16 12:33:00,2015-03
19962809300,45.767446,4.833551,325,lyon nouvelle statue place terreaux ,2015,7,30,17,26,333739560.0,Événement Temporaire,2015-07-30 17:26:00,2015-07
20124548726,45.767671,4.833358,325,lyon chevaux fontaine bartoldi ,2015,7,30,17,9,333738540.0,Événement Temporaire,2015-07-30 17:09:00,2015-07
19950283378,45.767118,4.833544,325,egyptian france lyon,2015,7,26,14,26,333383160.0,Événement Temporaire,2015-07-26 14:26:00,2015-07
19866970158,45.76683,4.833772,325,djeuner dt tree restaurant lyon muse mbalyon,2015,7,27,15,37,333473820.0,Événement Temporaire,2015-07-27 15:37:00,2015-07
19901468838,45.767671,4.833961,325,lyon tout monde dehors lyon cuba danse toutlemondedehors,2015,7,26,17,17,333393420.0,Événement Temporaire,2015-07-26 17:17:00,2015-07
20081628192,45.767671,4.833961,325,leg lyon cuba danse jambes toutlemondedehors,2015,7,26,17,15,333393300.0,Événement Temporaire,2015-07-26 17:15:00,2015-07
19468394173,45.767566,4.832929,325,quoi pensestu caf rouge lyon terrasse bistrot chevelure bleuvert,2015,7,26,18,8,333396480.0,Événement Temporaire,2015-07-26 18:08:00,2015-07
19951496936,45.767567,4.832922,325,beau temp apr pluie city lyon crystal ville crystalball urbanshot photourbaine,2015,7,24,18,42,333225720.0,Événement Temporaire,2015-07-24 18:42:00,2015-07
5576523893,45.767582,4.834166,325,city quiet street city wallpaper sky people urban france color building architecture cloud facade canon vintage square french geotagged frankreich europa europe place lyon cityhall rhne ciel townhall nuages rue francia btiment couleur ville mairie immeuble urbain placedesterreaux rhnealpes fonddcran,2011,7,30,9,15,207479700.0,Événement Temporaire,2011-07-30 09:15:00,2011-07
19832920431,45.767602,4.833338,325, lyon fr rhnealpes,2015,7,8,16,59,331837140.0,Événement Temporaire,2015-07-08 16:59:00,2015-07
19579558210,45.767606,4.83334,325,lyon place terraux square place lyon piazza placedesterraux,2015,6,25,16,50,330713400.0,Événement Temporaire,2015-06-25 16:50:00,2015-06
19748115855,45.766752,4.83349,325,mikael lyon mikael terrassessaintpierre,2015,6,25,14,8,330703680.0,Événement Temporaire,2015-06-25 14:08:00,2015-06
19554453370,45.767335,4.833458,325,lyon place terreaux fontaine bartholdi street city people fountain square nikon place lyon cc sp ii di af tamron fontaine vc xr bartholdi terreaux mm,2015,7,16,11,29,332508540.0,Événement Temporaire,2015-07-16 11:29:00,2015-07
19001132493,45.767567,4.833415,325,img france lyon,2015,5,22,18,56,327783360.0,Événement Temporaire,2015-05-22 18:56:00,2015-05
19544853582,45.766738,4.833786,325,onlylon lyon igerslyon xphotographe xphotographer fujifilmfr fujifimco square slumber squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bbde fb cf,2015,7,9,7,19,331888740.0,Événement Temporaire,2015-07-09 07:19:00,2015-07
19315486890,45.767548,4.833154,325,moonmoon square squareformat reyes iphoneography instagramapp uploadedbyinstagram,2015,7,7,21,39,331767540.0,Événement Temporaire,2015-07-07 21:39:00,2015-07
20921745906,45.766864,4.833544,325,lyon binnenplaats muse beauxarts ,2015,8,27,13,35,336144900.0,Événement Temporaire,2015-08-27 13:35:00,2015-08
20938212122,45.767567,4.833866,325,lyon stadhuis ,2015,8,27,13,34,336144840.0,Événement Temporaire,2015-08-27 13:34:00,2015-08
20728904348,45.767627,4.833533,325,bartholdi fountain place terreaux lyon bartholdi placedesterreauxlyon,2015,8,12,12,13,334843980.0,Événement Temporaire,2015-08-12 12:13:00,2015-08
20295830673,45.767627,4.833533,325,place terreaux lyon lyon hoteldevilledelyon placedesterreauxlyon,2015,8,12,12,15,334844100.0,Événement Temporaire,2015-08-12 12:15:00,2015-08
20730077339,45.767627,4.833533,325,lyon town hall lyon hoteldevillelyon placedesterreauxlyon,2015,8,12,12,16,334844160.0,Événement Temporaire,2015-08-12 12:16:00,2015-08
20483360622,45.767441,4.833616,325, ,2015,7,19,11,58,332769480.0,Événement Temporaire,2015-07-19 11:58:00,2015-07
20304051220,45.767422,4.833683,325, ,2015,7,19,11,58,332769480.0,Événement Temporaire,2015-07-19 11:58:00,2015-07
20483358912,45.767483,4.833769,325, ,2015,7,19,11,59,332769540.0,Événement Temporaire,2015-07-19 11:59:00,2015-07
19871212523,45.767058,4.833713,325, ,2015,7,19,12,30,332771400.0,Événement Temporaire,2015-07-19 12:30:00,2015-07
19807276324,45.767597,4.83349,325,fte lumires red orange color yellow night jaune rouge light december lyon illumination lion fte nuit lumires dcembre ftedeslumires,2014,12,6,21,38,313364280.0,Événement Temporaire,2014-12-06 21:38:00,2014-12
20236580928,45.767463,4.834086,325,p ,2015,7,7,11,54,331732440.0,Événement Temporaire,2015-07-07 11:54:00,2015-07
19803618153,45.767463,4.834086,325,p ,2015,7,7,11,52,331732320.0,Événement Temporaire,2015-07-07 11:52:00,2015-07
19801915594,45.767463,4.834086,325,p ,2015,7,7,11,50,331732200.0,Événement Temporaire,2015-07-07 11:50:00,2015-07
20236567688,45.767463,4.834086,325,p ,2015,7,7,11,50,331732200.0,Événement Temporaire,2015-07-07 11:50:00,2015-07
20236497600,45.767463,4.834086,325,p ,2015,7,7,11,33,331731180.0,Événement Temporaire,2015-07-07 11:33:00,2015-07
20430758611,45.767463,4.834086,325,p ,2015,7,7,11,30,331731000.0,Événement Temporaire,2015-07-07 11:30:00,2015-07
20236557078,45.767463,4.834086,325,p ,2015,7,7,11,23,331730580.0,Événement Temporaire,2015-07-07 11:23:00,2015-07
20430751091,45.767463,4.834086,325,p ,2015,7,7,11,20,331730400.0,Événement Temporaire,2015-07-07 11:20:00,2015-07
20236483700,45.767463,4.834086,325,p ,2015,7,7,11,19,331730340.0,Événement Temporaire,2015-07-07 11:19:00,2015-07
20424541035,45.767463,4.834086,325,p ,2015,7,7,11,17,331730220.0,Événement Temporaire,2015-07-07 11:17:00,2015-07
20213352211,45.767566,4.832929,325,lyon dcouverte fontaine bartoldi couple touristes ,2015,7,31,18,35,333830100.0,Événement Temporaire,2015-07-31 18:35:00,2015-07
20019457280,45.767446,4.833551,325,lyon danse cubaine place terreaux ,2015,7,26,17,17,333393420.0,Événement Temporaire,2015-07-26 17:17:00,2015-07
20181214026,45.767671,4.833961,325,lyon danse cubaine place terreaux ,2015,7,26,17,30,333394200.0,Événement Temporaire,2015-07-26 17:30:00,2015-07
19584815924,45.767671,4.833961,325,lyon danse cubaine place terreaux ,2015,7,26,17,13,333393180.0,Événement Temporaire,2015-07-26 17:13:00,2015-07
20213203361,45.767566,4.832929,325,lyon lauteur place terreaux ,2015,8,1,22,15,333929700.0,Événement Temporaire,2015-08-01 22:15:00,2015-08
20199284302,45.767566,4.832929,325,lyon terrasse dun caf place terreaux ,2015,7,31,18,14,333828840.0,Événement Temporaire,2015-07-31 18:14:00,2015-07
20199282672,45.767566,4.832929,325,lecteur monde ,2015,8,1,17,48,333913680.0,Événement Temporaire,2015-08-01 17:48:00,2015-08
20019429978,45.767566,4.832929,325,lyon discussion pied fontaine bartoldi ,2015,8,1,22,17,333929820.0,Événement Temporaire,2015-08-01 22:17:00,2015-08
20213196241,45.767566,4.832929,325,lyon portrait devant fontaine bartoldi ,2015,7,30,16,40,333736800.0,Événement Temporaire,2015-07-30 16:40:00,2015-07
20213194411,45.767566,4.832929,325,lyon touriste place terreaux ,2015,8,1,17,56,333914160.0,Événement Temporaire,2015-08-01 17:56:00,2015-08
20181199696,45.767566,4.832929,325,lyon allo mentends ,2015,7,30,17,29,333739740.0,Événement Temporaire,2015-07-30 17:29:00,2015-07
20213190791,45.767566,4.832929,325,lyon franaise place terreaux ,2015,8,1,17,52,333913920.0,Événement Temporaire,2015-08-01 17:52:00,2015-08
20019421838,45.767566,4.832929,325,lyon belle cycliste place terreaux ,2015,7,31,18,53,333831180.0,Événement Temporaire,2015-07-31 18:53:00,2015-07
20199270972,45.767566,4.832929,325,lyon passante place desterreaux ,2015,7,31,18,42,333830520.0,Événement Temporaire,2015-07-31 18:42:00,2015-07
20213186411,45.767566,4.832929,325,lyon cycliste ,2015,8,1,18,8,333914880.0,Événement Temporaire,2015-08-01 18:08:00,2015-08
20019433720,45.767566,4.832929,325,lyon photographe indien place terreaux ,2015,8,1,18,13,333915180.0,Événement Temporaire,2015-08-01 18:13:00,2015-08
21062805613,45.767545,4.833329,325,girl bird girl france caf blackwhite place lyon terrasse fille noirblanc selfie placedesterreaux,2015,8,14,15,27,335028420.0,Événement Temporaire,2015-08-14 15:27:00,2015-08
21469753035,45.767638,4.833236,325,lyon marvelous beautiful city nd series fontaine bartholdi france lyon,2015,8,13,11,23,334927380.0,Événement Temporaire,2015-08-13 11:23:00,2015-08
21278920869,45.767584,4.833371,325,lyon place terreaux fontaine bartholdi ,2015,8,3,19,23,334092180.0,Événement Temporaire,2015-08-03 19:23:00,2015-08
21277777080,45.767569,4.834165,325,lyon place terreaux htel ville ,2015,8,3,19,23,334092180.0,Événement Temporaire,2015-08-03 19:23:00,2015-08
21454844292,45.767522,4.833619,325,lyon place terreaux ,2015,8,3,19,25,334092300.0,Événement Temporaire,2015-08-03 19:25:00,2015-08
21465810805,45.767665,4.83378,325,lyon place terreaux rivires street people caf terrace candid terrasse sidewalk kaffe,2015,8,3,19,25,334092300.0,Événement Temporaire,2015-08-03 19:25:00,2015-08
20681893304,45.767494,4.834088,325, ,2015,9,10,15,50,337362600.0,Événement Temporaire,2015-09-10 15:50:00,2015-09
21312670221,45.767655,4.833847,325, ,2015,9,10,15,51,337362660.0,Événement Temporaire,2015-09-10 15:51:00,2015-09
16667858559,45.766624,4.833641,325,lage dairain brons bronze sculpture escultura beeld lyon augusterodin france frankrijk homme uomo hombre man nu nude naked desnudo nudo museum musedesbeauxarts theageofbronze penis pene nipple rhnealpes museet mand,2015,3,16,12,6,321969960.0,Événement Temporaire,2015-03-16 12:06:00,2015-03
16260862403,45.766624,4.833641,325,hracls archer hracls hercules herakles archer brons bronze musedesbeauxarts lyon france frankrijk nu nude homme hombre desnudo nudo man bow greekmythology boog arc penis pene sculpture escultura beeld beeldhouwwerk statue statua estatua rhnealpes mand,2015,3,16,11,13,321966780.0,Événement Temporaire,2015-03-16 11:13:00,2015-03
21128163701,45.76748,4.833487,325,stag culture mess france square lyon squareformat iphoneography instagramapp uploadedbyinstagram,2015,9,3,21,27,336778020.0,Événement Temporaire,2015-09-03 21:27:00,2015-09
21094123476,45.76748,4.833487,325,lyon stagdo france square lyon squareformat iphoneography instagramapp uploadedbyinstagram,2015,9,3,21,21,336777660.0,Événement Temporaire,2015-09-03 21:21:00,2015-09
20933333959,45.76748,4.833487,325,dehors terreaux h back square squareformat rise iphoneography instagramapp uploadedbyinstagram,2015,9,3,22,10,336780600.0,Événement Temporaire,2015-09-03 22:10:00,2015-09
22481805390,45.766796,4.833737,325,photojpg ,2015,10,30,15,34,341681640.0,Événement Temporaire,2015-10-30 15:34:00,2015-10
22046980794,45.767141,4.833533,325,photojpg ,2015,10,30,15,34,341681640.0,Événement Temporaire,2015-10-30 15:34:00,2015-10
23004040346,45.766879,4.833587,325,photojpg ,2015,10,29,17,32,341602320.0,Événement Temporaire,2015-10-29 17:32:00,2015-10
22462350712,45.767542,4.833521,325,fontaine bartholdi france lyon filemd sum f ffbf fcea dbceb caa filesha sige b dfee e e b dd,2015,10,24,14,38,341159880.0,Événement Temporaire,2015-10-24 14:38:00,2015-10
22287990408,45.767542,4.833521,325,fontaine bartholdi france lyon filemd sumb ee b efafe b b f af filesha sig e b f e f b ccf,2015,10,24,14,38,341159880.0,Événement Temporaire,2015-10-24 14:38:00,2015-10
22475668995,45.767542,4.833521,325,htel ville lyon france lyon filemd sumce dce f e f f filesha sig e bcb b bcba,2015,10,24,14,37,341159820.0,Événement Temporaire,2015-10-24 14:37:00,2015-10
22347876981,45.76748,4.833487,325,lyon france city streetphotography square sierra squareformat iphoneography instagramapp uploadedbyinstagram,2015,10,20,20,4,340833840.0,Événement Temporaire,2015-10-20 20:04:00,2015-10
22096884710,45.76765,4.834209,325,lyon hotel ville city lyon,2015,10,18,19,34,340659240.0,Événement Temporaire,2015-10-18 19:34:00,2015-10
21647975444,45.767582,4.834156,325,place terreaux lyon blackandwhite lyon noiretblanc placedesterreaux,2015,10,18,9,2,340621320.0,Événement Temporaire,2015-10-18 09:02:00,2015-10
21900694348,45.767509,4.833429,325, ,2015,10,11,3,48,339997680.0,Événement Temporaire,2015-10-11 03:48:00,2015-10
21465742734,45.767509,4.833429,325, ,2015,10,11,3,47,339997620.0,Événement Temporaire,2015-10-11 03:47:00,2015-10
22098594591,45.767509,4.833429,325, ,2015,10,11,3,47,339997620.0,Événement Temporaire,2015-10-11 03:47:00,2015-10
22088589285,45.767509,4.833429,325, ,2015,10,11,3,47,339997620.0,Événement Temporaire,2015-10-11 03:47:00,2015-10
21900686068,45.767509,4.833429,325, ,2015,10,11,3,47,339997620.0,Événement Temporaire,2015-10-11 03:47:00,2015-10
21900383200,45.767509,4.833429,325, ,2015,10,11,3,47,339997620.0,Événement Temporaire,2015-10-11 03:47:00,2015-10
21901661289,45.767509,4.833429,325, ,2015,10,11,3,47,339997620.0,Événement Temporaire,2015-10-11 03:47:00,2015-10
22098583181,45.767509,4.833429,325, ,2015,10,11,3,46,339997560.0,Événement Temporaire,2015-10-11 03:46:00,2015-10
21888926430,45.767477,4.833227,325,lyon france ,2015,10,11,4,0,339998400.0,Événement Temporaire,2015-10-11 04:00:00,2015-10
22060295535,45.767463,4.833287,325,hotel ville p amricoaperta lyon france frana f europe europa ue architecture arquitetura sculpture escultura decorativeelements elementosdecorativos cityhall cmaramunicipal hoteldeville square praa placedesterreaux raw panasonicdmcgf,2015,5,29,14,29,328372140.0,Événement Temporaire,2015-05-29 14:29:00,2015-05
22050074245,45.76773,4.833197,325,lyon city terrace cafs restaurant street france street chair lyon terrace restaurant table cafs,2015,8,13,11,23,334927380.0,Événement Temporaire,2015-08-13 11:23:00,2015-08
21419173373,45.767322,4.834033,325, ,2015,9,21,21,46,338334360.0,Événement Temporaire,2015-09-21 21:46:00,2015-09
22864095577,45.76768,4.833426,325,lyon horse france statue canon square lyon gsamie guillaumesamie,2015,10,31,1,45,341718300.0,Événement Temporaire,2015-10-31 01:45:00,2015-10
23176931995,45.76747,4.833072,325,htel ville lyon france france architecture cloud square lyon cityhall efs mmf canoneos,2015,7,19,20,32,332800320.0,Événement Temporaire,2015-07-19 20:32:00,2015-07
22472002264,45.76748,4.833487,325,sharethelove paris moon square squareformat iphoneography instagramapp uploadedbyinstagram,2015,11,17,18,40,343248000.0,Événement Temporaire,2015-11-17 18:40:00,2015-11
22941224106,45.767537,4.833726,325, leica france night mm hotel nikon frankreich nightshot lyon nacht noflash summicron f ville leitz rhnealpes nachtbild summicronr summicronr mmf leitax,2015,6,27,22,54,330908040.0,Événement Temporaire,2015-06-27 22:54:00,2015-06
22736326430,45.767545,4.833394,325, leica france mm nikon frankreich lyon summicron f leitz rhnealpes summicronr summicronr mmf leitax,2015,6,27,19,5,330894300.0,Événement Temporaire,2015-06-27 19:05:00,2015-06
22736310970,45.767358,4.834359,325, leica france mm nikon frankreich lyon summicron f leitz rhnealpes summicronr summicronr mmf leitax,2015,6,27,19,7,330894420.0,Événement Temporaire,2015-06-27 19:07:00,2015-06
22532090489,45.767575,4.834123,325, leica france mm hotel nikon frankreich lyon summicron f ville leitz rhnealpes summicronr summicronr mmf leitax,2015,6,27,19,3,330894180.0,Événement Temporaire,2015-06-27 19:03:00,2015-06
22301491964,45.767537,4.833726,325, frankreich france lyon nikon rhnealpes leitax leica summicronr mmf summicronr summicron leitz mm f hotel ville,2015,6,27,19,4,330894240.0,Événement Temporaire,2015-06-27 19:04:00,2015-06
22282447994,45.76762,4.834402,325,htel ville ,2015,11,8,11,19,342443940.0,Événement Temporaire,2015-11-08 11:19:00,2015-11
15367111824,45.767461,4.833713,325,fte lumires lyon ,2014,12,7,23,59,313459140.0,Événement Temporaire,2014-12-07 23:59:00,2014-12
15803355019,45.767466,4.833663,325,fte lumires lyon ,2014,12,8,0,0,313459200.0,Événement Temporaire,2014-12-08 00:00:00,2014-12
15987375851,45.767436,4.833794,325,fte lumires lyon ,2014,12,7,23,56,313458960.0,Événement Temporaire,2014-12-07 23:56:00,2014-12
15802092550,45.767494,4.833683,325,fte lumires lyon ,2014,12,7,23,57,313459020.0,Événement Temporaire,2014-12-07 23:57:00,2014-12
15801967788,45.767494,4.833733,325,fte lumires lyon ,2014,12,8,0,3,313459380.0,Événement Temporaire,2014-12-08 00:03:00,2014-12
15367104014,45.767461,4.833713,325,fte lumires lyon ,2014,12,7,23,59,313459140.0,Événement Temporaire,2014-12-07 23:59:00,2014-12
15802087840,45.767461,4.833713,325,fte lumires lyon ,2014,12,7,23,59,313459140.0,Événement Temporaire,2014-12-07 23:59:00,2014-12
15989339605,45.767452,4.833666,325,fte lumires lyon ,2014,12,8,0,0,313459200.0,Événement Temporaire,2014-12-08 00:00:00,2014-12
15803616567,45.767466,4.833797,325,fte lumires lyon ,2014,12,7,23,56,313458960.0,Événement Temporaire,2014-12-07 23:56:00,2014-12
15989336455,45.767461,4.833727,325,fte lumires lyon ,2014,12,8,0,3,313459380.0,Événement Temporaire,2014-12-08 00:03:00,2014-12
15803613957,45.767461,4.833713,325,fte lumires lyon ,2014,12,7,23,59,313459140.0,Événement Temporaire,2014-12-07 23:59:00,2014-12
15369712953,45.767494,4.833752,325,fte lumires lyon ,2014,12,8,0,2,313459320.0,Événement Temporaire,2014-12-08 00:02:00,2014-12
15803339069,45.767505,4.833699,325,fte lumires lyon ,2014,12,8,0,3,313459380.0,Événement Temporaire,2014-12-08 00:03:00,2014-12
15367094924,45.767491,4.833716,325,fte lumires lyon ,2014,12,7,23,58,313459080.0,Événement Temporaire,2014-12-07 23:58:00,2014-12
15369710333,45.767461,4.833713,325,fte lumires lyon ,2014,12,7,23,59,313459140.0,Événement Temporaire,2014-12-07 23:59:00,2014-12
15799432990,45.767555,4.833455,325,hotel ville ,2014,12,6,0,40,313288800.0,Événement Temporaire,2014-12-06 00:40:00,2014-12
15986697045,45.767578,4.833317,325,hotel ville ,2014,12,6,0,39,313288740.0,Événement Temporaire,2014-12-06 00:39:00,2014-12
15800696029,45.767545,4.833363,325,hotel ville ,2014,12,6,0,39,313288740.0,Événement Temporaire,2014-12-06 00:39:00,2014-12
15986037682,45.767545,4.833363,325,hotel ville ,2014,12,6,0,39,313288740.0,Événement Temporaire,2014-12-06 00:39:00,2014-12
15960932006,45.767522,4.833245,325,hotel ville ,2014,12,6,0,39,313288740.0,Événement Temporaire,2014-12-06 00:39:00,2014-12
15984714391,45.767617,4.833278,325,musee beau ,2014,12,6,0,36,313288560.0,Événement Temporaire,2014-12-06 00:36:00,2014-12
15986694255,45.767617,4.833278,325,hotel ville ,2014,12,6,0,35,313288500.0,Événement Temporaire,2014-12-06 00:35:00,2014-12
15799305198,45.76767,4.833295,325,hotel ville ,2014,12,6,0,34,313288440.0,Événement Temporaire,2014-12-06 00:34:00,2014-12
15364441754,45.767647,4.833497,325,musee beau ,2014,12,6,0,34,313288440.0,Événement Temporaire,2014-12-06 00:34:00,2014-12
15986691695,45.76765,4.833387,325,musee beau ,2014,12,6,0,34,313288440.0,Événement Temporaire,2014-12-06 00:34:00,2014-12
15960927756,45.767503,4.833463,325,hotel ville ,2014,12,6,0,31,313288260.0,Événement Temporaire,2014-12-06 00:31:00,2014-12
15985055382,45.767627,4.834198,325, ,2014,12,7,23,21,313456860.0,Événement Temporaire,2014-12-07 23:21:00,2014-12
15366102503,45.767627,4.834198,325, ,2014,12,7,23,21,313456860.0,Événement Temporaire,2014-12-07 23:21:00,2014-12
15799985447,45.767627,4.834198,325, ,2014,12,7,23,22,313456920.0,Événement Temporaire,2014-12-07 23:22:00,2014-12
15983108132,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires palaissaintpierre placedesterreaux lightfestival rhnealpes festivaldelleluci,2014,12,5,21,43,313278180.0,Événement Temporaire,2014-12-05 21:43:00,2014-12
15797764809,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,42,313278120.0,Événement Temporaire,2014-12-05 21:42:00,2014-12
15796375308,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,42,313278120.0,Événement Temporaire,2014-12-05 21:42:00,2014-12
15796484120,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,42,313278120.0,Événement Temporaire,2014-12-05 21:42:00,2014-12
15983105672,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,42,313278120.0,Événement Temporaire,2014-12-05 21:42:00,2014-12
15364146623,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,41,313278060.0,Événement Temporaire,2014-12-05 21:41:00,2014-12
15797761419,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,41,313278060.0,Événement Temporaire,2014-12-05 21:41:00,2014-12
