id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
4676837064,45.756804,4.831752,332,zanele muholi photo photographie photo passage muse photographe mdc confluence musedesconfluences zanelemuholi fondationbullukian matthieuchandelier fondationblachre,2010,6,6,17,17,171307020.0,Événement Temporaire,2010-06-06 17:17:00,2010-06
4675928334,45.756804,4.831752,332,dernires photo photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,15,51,171301860.0,Événement Temporaire,2010-06-06 15:51:00,2010-06
4675925670,45.756804,4.831752,332,jacqueline photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,16,24,171303840.0,Événement Temporaire,2010-06-06 16:24:00,2010-06
4675301625,45.756804,4.831752,332,catherine photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,12,54,171291240.0,Événement Temporaire,2010-06-06 12:54:00,2010-06
4675921822,45.756804,4.831752,332,dernires photo photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,12,0,171288000.0,Événement Temporaire,2010-06-06 12:00:00,2010-06
4675920136,45.756804,4.831752,332,jacqueline aline photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,11,51,171287460.0,Événement Temporaire,2010-06-06 11:51:00,2010-06
4675295273,45.756804,4.831752,332,vero oumar photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,11,49,171287340.0,Événement Temporaire,2010-06-06 11:49:00,2010-06
4675915650,45.756804,4.831752,332,frdrique oumar malick photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,11,44,171287040.0,Événement Temporaire,2010-06-06 11:44:00,2010-06
4675913388,45.756804,4.831752,332,fin datelier photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,11,37,171286620.0,Événement Temporaire,2010-06-06 11:37:00,2010-06
4675288861,45.756804,4.831752,332,zanl nadine photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,11,33,171286380.0,Événement Temporaire,2010-06-06 11:33:00,2010-06
4675908328,45.756804,4.831752,332,breeze photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,11,35,171286500.0,Événement Temporaire,2010-06-06 11:35:00,2010-06
4675906992,45.756804,4.831752,332,jacqueline breeze photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,11,26,171285960.0,Événement Temporaire,2010-06-06 11:26:00,2010-06
4675905630,45.756804,4.831752,332,marc aug malick sidib mohamed camara passage patrickageneau photographie photographieafricaine mdc musedesconfluences musedesconfluences,2010,6,5,16,45,171218700.0,Événement Temporaire,2010-06-05 16:45:00,2010-06
4675281341,45.756804,4.831752,332,fin datelier photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,6,11,10,171285000.0,Événement Temporaire,2010-06-06 11:10:00,2010-06
4675901166,45.756804,4.831752,332,marc aug malick sibid mohamed camara photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,5,16,17,171217020.0,Événement Temporaire,2010-06-05 16:17:00,2010-06
4675277131,45.756804,4.831752,332,colloque photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,5,15,31,171214260.0,Événement Temporaire,2010-06-05 15:31:00,2010-06
4675896206,45.756804,4.831752,332,yannson baudouin photographie passage mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,4,9,26,171105960.0,Événement Temporaire,2010-06-04 09:26:00,2010-06
4674984441,45.756804,4.831752,332,photo jour juin lyon passage muse afrique vnement confluence,2010,6,6,19,12,171313920.0,Événement Temporaire,2010-06-06 19:12:00,2010-06
4673652449,45.756804,4.831752,332,baudouin mouanda lyon passage muse afrique vnement confluence,2010,6,5,16,10,171216600.0,Événement Temporaire,2010-06-05 16:10:00,2010-06
4673650975,45.756804,4.831752,332,uche okpairoha lyon passage muse afrique vnement confluence,2010,6,5,16,23,171217380.0,Événement Temporaire,2010-06-05 16:23:00,2010-06
4674272968,45.756804,4.831752,332,uche okpairoha lyon passage muse afrique vnement confluence,2010,6,5,16,23,171217380.0,Événement Temporaire,2010-06-05 16:23:00,2010-06
4673645013,45.756804,4.831752,332,baudouin mouanda lyon passage muse afrique vnement confluence,2010,6,5,16,12,171216720.0,Événement Temporaire,2010-06-05 16:12:00,2010-06
4673643797,45.756804,4.831752,332,zanele muholi passagesmusedesconfluencesmdcafriquematthieuchandelier passagesmusedesconfluencesmdcafriquematthieuchandelier,2010,6,5,18,3,171223380.0,Événement Temporaire,2010-06-05 18:03:00,2010-06
4673548728,45.756804,4.831752,332,baudouin mouanda photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,5,19,50,171229800.0,Événement Temporaire,2010-06-05 19:50:00,2010-06
4672923947,45.756804,4.831752,332,breeze yoko christine photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,5,20,38,171232680.0,Événement Temporaire,2010-06-05 20:38:00,2010-06
4670419944,45.756804,4.831752,332,soro solo lyon passage muse afrique vnement confluence,2010,6,4,20,20,171145200.0,Événement Temporaire,2010-06-04 20:20:00,2010-06
4670416908,45.756804,4.831752,332,uche okpa iroha passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,19,54,171143640.0,Événement Temporaire,2010-06-04 19:54:00,2010-06
4669777269,45.756804,4.831752,332,uche okpa iroha christine lyon passage muse afrique vnement confluence,2010,6,4,19,47,171143220.0,Événement Temporaire,2010-06-04 19:47:00,2010-06
4670399530,45.756804,4.831752,332,mohamed camara lyon passage muse afrique vnement confluence,2010,6,4,19,41,171142860.0,Événement Temporaire,2010-06-04 19:41:00,2010-06
4670391620,45.756804,4.831752,332,zanl muholi lyon passage muse afrique vnement confluence,2010,6,5,0,30,171160200.0,Événement Temporaire,2010-06-05 00:30:00,2010-06
4669765469,45.756804,4.831752,332,pierre jaccaud photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,4,19,47,171143220.0,Événement Temporaire,2010-06-04 19:47:00,2010-06
4669765031,45.756804,4.831752,332,marc aug photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,4,20,14,171144840.0,Événement Temporaire,2010-06-04 20:14:00,2010-06
4669764409,45.756804,4.831752,332,mohamed camara photo photographie photo passage muse photographe mdc confluence musedesconfluences fondationbullukian matthieuchandelier fondationblachre,2010,6,4,20,23,171145380.0,Événement Temporaire,2010-06-04 20:23:00,2010-06
4669763889,45.756804,4.831752,332,zanele muholi photo photographie photo passage muse photographe mdc confluence musedesconfluences zanelemuholi matthieuchandelier fondationblachre,2010,6,4,16,15,171130500.0,Événement Temporaire,2010-06-04 16:15:00,2010-06
4670388896,45.756804,4.831752,332,zanl muholi lyon passage muse afrique vnement confluence,2010,6,4,14,40,171124800.0,Événement Temporaire,2010-06-04 14:40:00,2010-06
4670388262,45.756804,4.831752,332,zanele muholi photo photographie photo passage muse photographe mdc confluence musedesconfluences zanelemuholi matthieuchandelier fondationblachre,2010,6,4,13,15,171119700.0,Événement Temporaire,2010-06-04 13:15:00,2010-06
4669761911,45.756804,4.831752,332,zanele muholi make photo photographie photo passage makeup muse maquillage photographe mdc musedesconfluences zanelemuholi matthieuchandelier fondationblachre,2010,6,4,13,8,171119280.0,Événement Temporaire,2010-06-04 13:08:00,2010-06
4670380052,45.756804,4.831752,332,mohamed camara lyon passage muse afrique vnement confluence,2010,6,4,19,40,171142800.0,Événement Temporaire,2010-06-04 19:40:00,2010-06
4670362216,45.756804,4.831752,332,franoisxavier gbr passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,16,38,171131880.0,Événement Temporaire,2010-06-04 16:38:00,2010-06
4669733009,45.756804,4.831752,332,franoisxavier gbr passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,16,35,171131700.0,Événement Temporaire,2010-06-04 16:35:00,2010-06
4669730467,45.756804,4.831752,332,franoisxavier gbr passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,17,33,171135180.0,Événement Temporaire,2010-06-04 17:33:00,2010-06
4670353608,45.756804,4.831752,332,franoisxavier gbr passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,16,24,171131040.0,Événement Temporaire,2010-06-04 16:24:00,2010-06
4669721345,45.756804,4.831752,332,franoisxavier gbr passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,16,23,171130980.0,Événement Temporaire,2010-06-04 16:23:00,2010-06
4669717735,45.756804,4.831752,332,franoisxavier gbr passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,16,14,171130440.0,Événement Temporaire,2010-06-04 16:14:00,2010-06
4669712669,45.756804,4.831752,332,franoisxavier gbr passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,16,44,171132240.0,Événement Temporaire,2010-06-04 16:44:00,2010-06
4670327184,45.756804,4.831752,332,baudouin mouanda photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,13,29,171120540.0,Événement Temporaire,2010-06-04 13:29:00,2010-06
4670324396,45.756804,4.831752,332,baudouin mouanda photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,13,29,171120540.0,Événement Temporaire,2010-06-04 13:29:00,2010-06
4669696813,45.756804,4.831752,332,baudouin mouanda photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,13,24,171120240.0,Événement Temporaire,2010-06-04 13:24:00,2010-06
4670251248,45.756804,4.831752,332,baudouin mouanda photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,12,30,171117000.0,Événement Temporaire,2010-06-04 12:30:00,2010-06
4670249552,45.756804,4.831752,332,baudouin mouanda photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,12,24,171116640.0,Événement Temporaire,2010-06-04 12:24:00,2010-06
4669604913,45.756804,4.831752,332,baudouin mouanda photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,4,12,11,171115860.0,Événement Temporaire,2010-06-04 12:11:00,2010-06
4667075045,45.756804,4.831752,332,oumar ly nicolas lo calzo portrait photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences crationcontemporain,2010,6,3,21,54,171064440.0,Événement Temporaire,2010-06-03 21:54:00,2010-06
4667696506,45.756804,4.831752,332,soire franois xavier gbr portrait photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences crationcontemporain,2010,6,3,18,53,171053580.0,Événement Temporaire,2010-06-03 18:53:00,2010-06
4667695546,45.756804,4.831752,332,grard joblo installant planche uche okpa iroha portrait photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences crationcontemporain,2010,6,3,18,30,171052200.0,Événement Temporaire,2010-06-03 18:30:00,2010-06
4667072549,45.756804,4.831752,332,franoisxavier gbr portrait photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences crationcontemporain,2010,6,3,18,20,171051600.0,Événement Temporaire,2010-06-03 18:20:00,2010-06
4667071729,45.756804,4.831752,332,rencontre nestor da malick sidib devant camra france portrait photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences crationcontemporain,2010,6,3,15,48,171042480.0,Événement Temporaire,2010-06-03 15:48:00,2010-06
4667692742,45.756804,4.831752,332,zanl muholi portrait photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences crationcontemporain,2010,6,3,16,10,171043800.0,Événement Temporaire,2010-06-03 16:10:00,2010-06
4667069773,45.756804,4.831752,332,yoko breeze portrait photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences crationcontemporain,2010,6,3,14,25,171037500.0,Événement Temporaire,2010-06-03 14:25:00,2010-06
4666867283,45.756804,4.831752,332,franoisxavier gbr photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,19,46,171056760.0,Événement Temporaire,2010-06-03 19:46:00,2010-06
4666861439,45.756804,4.831752,332,pierre jaccaud photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,20,12,171058320.0,Événement Temporaire,2010-06-03 20:12:00,2010-06
4666856323,45.756804,4.831752,332, photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,20,11,171058260.0,Événement Temporaire,2010-06-03 20:11:00,2010-06
4666851849,45.756804,4.831752,332,franoisxavier gbr photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,19,47,171056820.0,Événement Temporaire,2010-06-03 19:47:00,2010-06
4666712863,45.756804,4.831752,332,yoko breeze photo lyon muse confluence crationcontemporain,2010,6,3,22,9,171065340.0,Événement Temporaire,2010-06-03 22:09:00,2010-06
4666761306,45.756804,4.831752,332,yoko breeze friche rvi photo photographie lyon photo passage muse photographe mdc musedesconfluences matthieuchandelier fondationblachre crationcontemporain,2010,6,3,13,24,171033840.0,Événement Temporaire,2010-06-03 13:24:00,2010-06
4666137411,45.756804,4.831752,332,yoko breeze friche rvi photo photographie lyon photo passage muse photographe mdc musedesconfluences matthieuchandelier fondationblachre crationcontemporain,2010,6,3,12,42,171031320.0,Événement Temporaire,2010-06-03 12:42:00,2010-06
4666136469,45.756804,4.831752,332,franoisxavier gbre friche rvi photo photographie lyon photo passage muse photographe mdc musedesconfluences matthieuchandelier fondationblachre crationcontemporain,2010,6,3,13,24,171033840.0,Événement Temporaire,2010-06-03 13:24:00,2010-06
4666135325,45.756804,4.831752,332,franoisxavier gbre friche rvi photo photographie lyon photo passage muse photographe mdc musedesconfluences matthieuchandelier fondationblachre crationcontemporain,2010,6,3,12,53,171031980.0,Événement Temporaire,2010-06-03 12:53:00,2010-06
4666134017,45.756804,4.831752,332,franoisxavier gbre friche rvi photo photographie lyon photo passage muse photographe mdc musedesconfluences matthieuchandelier fondationblachre crationcontemporain,2010,6,3,12,18,171029880.0,Événement Temporaire,2010-06-03 12:18:00,2010-06
4666133419,45.756804,4.831752,332,franoisxavier gbre friche rvi photo photographie lyon photo passage muse photographe mdc musedesconfluences matthieuchandelier fondationblachre crationcontemporain,2010,6,3,11,38,171027480.0,Événement Temporaire,2010-06-03 11:38:00,2010-06
4666736386,45.756804,4.831752,332,baudouin mouanda photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,14,21,171037260.0,Événement Temporaire,2010-06-03 14:21:00,2010-06
4666734638,45.756804,4.831752,332,baudouin mouanda photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,14,20,171037200.0,Événement Temporaire,2010-06-03 14:20:00,2010-06
4666103597,45.756804,4.831752,332,baudouin mouanda photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,14,9,171036540.0,Événement Temporaire,2010-06-03 14:09:00,2010-06
4666101305,45.756804,4.831752,332,baudouin mouanda photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,14,2,171036120.0,Événement Temporaire,2010-06-03 14:02:00,2010-06
4666090287,45.756804,4.831752,332,baudouin mouanda photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,13,59,171035940.0,Événement Temporaire,2010-06-03 13:59:00,2010-06
4666704020,45.756804,4.831752,332,baudouin mouanda photo lyon muse afrique cration photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe crationcontemporain,2010,6,3,13,59,171035940.0,Événement Temporaire,2010-06-03 13:59:00,2010-06
4665480426,45.756804,4.831752,332,oumar ly photo photographie lyon photo passage muse fnac photographe mdc musedesconfluences matthieuchandelier fondationblachre,2010,6,2,16,18,170957880.0,Événement Temporaire,2010-06-02 16:18:00,2010-06
4665479820,45.756804,4.831752,332,oumar ly photo photographie lyon photo passage muse fnac photographe mdc musedesconfluences matthieuchandelier fondationblachre,2010,6,2,15,52,170956320.0,Événement Temporaire,2010-06-02 15:52:00,2010-06
4664853997,45.756804,4.831752,332,oumar ly photo photographie lyon photo passage muse fnac photographe mdc musedesconfluences matthieuchandelier fondationblachre,2010,6,2,15,27,170954820.0,Événement Temporaire,2010-06-02 15:27:00,2010-06
4664188609,45.756804,4.831752,332,zanl muholi ouma ly photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,2,20,23,170972580.0,Événement Temporaire,2010-06-02 20:23:00,2010-06
4661023277,45.756804,4.831752,332,malick sidib studiolo photo photographie lyon passage image mdc studiolo musedesconfluences photographieafricaine patrickageneau,2010,6,1,17,36,170876160.0,Événement Temporaire,2010-06-01 17:36:00,2010-06
4661019665,45.756804,4.831752,332,franoisxavier gbr fondation bullukian photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,1,14,45,170865900.0,Événement Temporaire,2010-06-01 14:45:00,2010-06
4661639424,45.756804,4.831752,332,franoisxavier gbr photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,1,11,9,170852940.0,Événement Temporaire,2010-06-01 11:09:00,2010-06
4661017847,45.756804,4.831752,332,prparation tirages photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,1,14,19,170864340.0,Événement Temporaire,2010-06-01 14:19:00,2010-06
4661016927,45.756804,4.831752,332,franoisxavier gbr photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,1,10,39,170851140.0,Événement Temporaire,2010-06-01 10:39:00,2010-06
4661015821,45.756804,4.831752,332,grard joblo franois xavier gbr photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,1,8,35,170843700.0,Événement Temporaire,2010-06-01 08:35:00,2010-06
4661014733,45.756804,4.831752,332,franoisxavier gbr photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,1,8,48,170844480.0,Événement Temporaire,2010-06-01 08:48:00,2010-06
4661013495,45.756804,4.831752,332,grard joblo photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,1,8,33,170843580.0,Événement Temporaire,2010-06-01 08:33:00,2010-06
4661012719,45.756804,4.831752,332,prparation tirages photo photographie lyon passage image mdc musedesconfluences photographieafricaine patrickageneau musedesconfluences,2010,6,1,8,33,170843580.0,Événement Temporaire,2010-06-01 08:33:00,2010-06
4660775859,45.756804,4.831752,332,zanele muholi photo lyon passagesmusedesconfluencesmdcbaudouinmouandalasapeafrique passagesmusedesconfluencesmdcbaudouinmouandalasapeafriqueyannsonnguyenthe,2010,6,1,19,48,170884080.0,Événement Temporaire,2010-06-01 19:48:00,2010-06
4661393798,45.756804,4.831752,332,zanele muholi photo lyon passagesmusedesconfluencesmdcbaudouinmouandalasapeafrique passagesmusedesconfluencesmdcbaudouinmouandalasapeafriqueyannsonnguyenthe,2010,6,1,19,44,170883840.0,Événement Temporaire,2010-06-01 19:44:00,2010-06
4661376900,45.756804,4.831752,332, photo lyon passagesmusedesconfluencesmdcbaudouinmouandalasapeafrique passagesmusedesconfluencesmdcbaudouinmouandalasapeafriqueyannsonnguyenthe,2010,6,1,19,46,170883960.0,Événement Temporaire,2010-06-01 19:46:00,2010-06
4660744575,45.756804,4.831752,332,professeurs beau art lyon photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,1,20,23,170886180.0,Événement Temporaire,2010-06-01 20:23:00,2010-06
4660192099,45.756804,4.831752,332,uche okpa iroha signe photo photo photographie lyon passage muse africain afrique photographe mdc confluence fondationbullukian matthieuchandelier musedesconfuences fondationblachere,2010,6,1,15,39,170869140.0,Événement Temporaire,2010-06-01 15:39:00,2010-06
4660807248,45.756804,4.831752,332,franoisxavier gbre photo photographie lyon passage muse africain afrique photographe mdc confluence fondationbullukian matthieuchandelier musedesconfuences fondationblachere,2010,6,1,14,54,170866440.0,Événement Temporaire,2010-06-01 14:54:00,2010-06
4660177801,45.756804,4.831752,332,zanele muholi photo photographie lyon passage muse africain afrique photographe mdc confluence fondationbullukian matthieuchandelier musedesconfuences fondationblachere,2010,6,1,12,59,170859540.0,Événement Temporaire,2010-06-01 12:59:00,2010-06
4660170527,45.756804,4.831752,332,zanele muholi yoko breeze photo photographie lyon passage muse africain afrique photographe mdc confluence fondationbullukian matthieuchandelier musedesconfuences fondationblachere,2010,6,1,11,30,170854200.0,Événement Temporaire,2010-06-01 11:30:00,2010-06
4660782680,45.756804,4.831752,332,zanele muholi yoko breeze photo photographie lyon passage muse africain afrique photographe mdc confluence fondationbullukian matthieuchandelier musedesconfuences fondationblachere,2010,6,1,11,30,170854200.0,Événement Temporaire,2010-06-01 11:30:00,2010-06
4660152853,45.756804,4.831752,332,zanele muholi yoko breeze photo photographie lyon passage muse africain afrique photographe mdc confluence fondationbullukian matthieuchandelier musedesconfuences fondationblachere,2010,6,1,11,30,170854200.0,Événement Temporaire,2010-06-01 11:30:00,2010-06
4660576856,45.756804,4.831752,332,uche okpa iroha mtro photo lyon ucheokpairoha passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,1,11,45,170855100.0,Événement Temporaire,2010-06-01 11:45:00,2010-06
4659951397,45.756804,4.831752,332,uche okpairoha photo lyon,2010,6,1,12,5,170856300.0,Événement Temporaire,2010-06-01 12:05:00,2010-06
4659941819,45.756804,4.831752,332,uche okpairoha photo lyon,2010,6,1,12,9,170856540.0,Événement Temporaire,2010-06-01 12:09:00,2010-06
4660557332,45.756804,4.831752,332,uche okpa iroha photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,1,12,47,170858820.0,Événement Temporaire,2010-06-01 12:47:00,2010-06
4659929147,45.756804,4.831752,332,uche okpa iroha photo lyon photophotographe passagesmusedesconfluencesmdc passagesmusedesconfluencesmdc passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,1,12,51,170859060.0,Événement Temporaire,2010-06-01 12:51:00,2010-06
4659925419,45.756804,4.831752,332,uche okpa iroha pose photo photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,1,13,14,170860440.0,Événement Temporaire,2010-06-01 13:14:00,2010-06
4660541512,45.756804,4.831752,332,uche okpa iroha photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,1,13,17,170860620.0,Événement Temporaire,2010-06-01 13:17:00,2010-06
4660535010,45.756804,4.831752,332,uche okpa iroha pose photo photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,1,13,22,170860920.0,Événement Temporaire,2010-06-01 13:22:00,2010-06
4660525552,45.756804,4.831752,332,uche okpa iroha photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,6,1,13,17,170860620.0,Événement Temporaire,2010-06-01 13:17:00,2010-06
4657424173,45.756804,4.831752,332,photo jour photo lyon,2010,6,1,1,4,170816640.0,Événement Temporaire,2010-06-01 01:04:00,2010-06
4658024568,45.756804,4.831752,332,malick sidib photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe malicksidibphoto malicksidibphoto,2010,5,31,20,1,170798460.0,Événement Temporaire,2010-05-31 20:01:00,2010-05
4658021688,45.756804,4.831752,332,malick sidib photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,5,31,18,45,170793900.0,Événement Temporaire,2010-05-31 18:45:00,2010-05
4657396029,45.756804,4.831752,332,malick sidib fils photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe malicksidibphoto malicksidibphoto,2010,5,31,18,45,170793900.0,Événement Temporaire,2010-05-31 18:45:00,2010-05
4657389621,45.756804,4.831752,332,malick sidib photo lyon passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe malicksidibphoto malicksidibphoto,2010,5,31,18,48,170794080.0,Événement Temporaire,2010-05-31 18:48:00,2010-05
4657376293,45.756804,4.831752,332,oumar ly photo lyon afriqueyannsonnguyenthe passagesmusedesconfluencesmdcoumarly passagesmusedesconfluencesmdcoumarly,2010,5,31,20,13,170799180.0,Événement Temporaire,2010-05-31 20:13:00,2010-05
4657372933,45.756804,4.831752,332,souleymane cis photo lyon souleymaneciss passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe souleymaneciss,2010,5,31,20,23,170799780.0,Événement Temporaire,2010-05-31 20:23:00,2010-05
4657990812,45.756804,4.831752,332,oumar ly soro solo photo lyon photophotographe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcoumarlysorosoloafriqueyanns passagesmusedesconfluencesmdcoumarlysorosoloafriqueyannsonnguyenthe,2010,5,31,20,38,170800680.0,Événement Temporaire,2010-05-31 20:38:00,2010-05
4657987194,45.756804,4.831752,332,installation fnac photo lyon fnac passagesmusedesconfluencesmdcafriqueyannsonnguyenthe passagesmusedesconfluencesmdcafriqueyannsonnguyenthe,2010,5,31,18,17,170792220.0,Événement Temporaire,2010-05-31 18:17:00,2010-05
